1.44843547322667 	0.393935851930185	-0.29499820274951	0	1.09518130287929	-0.508281380078919	0	-1.07492372989115	-0.0626620886939676	0	-0.096766443060936	0.466895321146832	0	0.680987877960971	0.357660291443477	0	-0.99841485981835	0.0413860589320866	0	
1.46101285621689 	0.407737680797047	-0.301243042725018	0	1.09921422982811	-0.484423794033326	0	-1.0760818762081	-0.0567897066391447	0	-0.087436199356343	0.466900205146089	0	0.66834419541105	0.358032749364162	0	-1.01177803047177	0.0175235888872364	0	
1.4735146909241 	0.421502942603817	-0.307149000324801	0	1.10257050074268	-0.460095335144783	0	-1.07711724547307	-0.0509525914567498	0	-0.0782336978196409	0.46689771348877	0	0.655614302869253	0.35810159178155	0	-1.02433680292303	-0.00680237834398726	0	
1.48594596039547 	0.435227915244189	-0.31271639134466	0	1.10521096889908	-0.435344648869835	0	-1.07803311480075	-0.0451484921820941	0	-0.0691466577322355	0.466890265301614	0	0.642805199556562	0.357864883526754	0	-1.03606431116685	-0.0315456164317784	0	
1.49831197055393 	0.448908965583516	-0.317946006819592	0	1.10710037701167	-0.410221760130216	0	-1.07883246875876	-0.0393749782573136	0	-0.0601629246046848	0.466879926905066	0	0.629923503175247	0.357320985076905	0	-1.04693745240699	-0.0566581667748498	0	
1.51061830204532 	0.462542534771106	-0.32283905145543	0	1.10820744632091	-0.384777839366632	0	-1.07951799333991	-0.033629466893754	0	-0.0512704772564288	0.466868442424274	0	0.616975458568807	0.356468518349184	0	-1.05693696906448	-0.0820906030576428	0	
1.5228707663081 	0.476125123460186	-0.327397088043165	0	1.10850493820878	-0.359064964012016	0	-1.08009207194249	-0.0279092479032709	0	-0.0424574288855365	0.466857260862936	0	0.603966948482302	0.355306335946435	0	-1.06604750932324	-0.10779229685092	0	
1.53507536614737 	0.489653277622109	-0.331621987928261	0	1.10796968999116	-0.333135875983805	0	-1.08055678295635	-0.0222115059363784	0	-0.0337120226729506	0.466847559658125	0	0.590903505334237	0.353833493864639	0	-1.07425766731821	-0.13371168367432	0	
1.54723826087654 	0.503123575438589	-0.335515887370972	0	1.1065826261698	-0.307043736025814	0	-1.08091389856457	-0.0165333401672376	0	-0.0250226224979823	0.466840264772184	0	0.577790323125981	0.352049227538209	0	-1.08156000367182	-0.15979652874637	0	
1.55936573590223 	0.51653261555815	-0.339081149461003	0	1.10432874614706	-0.280841876044484	0	-1.08116488439466	-0.0108717815515732	0	-0.0163776993549633	0.466836067401287	0	0.564632268836515	0.349952931012576	0	-1.0879510467921	-0.185994191356803	0	
1.57146417647365 	0.529877006820616	-0.342320331137739	0	1.1011970892405	-0.254583550934469	0	-1.08131089968654	-0.00522380785387999	0	-0.00776581405942536	0.466835437390997	0	0.551433892865924	0.347544138991619	0	-1.09343127518107	-0.212251886456527	0	
1.58354004519349 	0.543153359393699	-0.34523615480985	0	1.09718067779122	-0.228321691729183	0	-1.08135279768418	0.000413643304375777	0	0.000824403179795284	0.466838633448865	0	0.53819943829048	0.344822511505474	0	-1.09800508097102	-0.238516941719682	0	
1.59559986279334 	0.556358277134025	-0.347831484057734	0	1.0922764392341	-0.202108662201877	0	-1.08129112600165	0.00604366308212216	0	0.0094042757646538	0.466845710234701	0	0.524932848867622	0.341787820975611	0	-1.10168071499876	-0.264737048032824	0	
1.60765019160821 	0.569488350884543	-0.350109302930207	0	1.08648510817243	-0.17599602124872	0	-1.08112612676014	0.0116693614185125	0	0.0179851057520278	0.466856522392414	0	0.511637775875599	0.338439941511694	0	-1.10447021392446	-0.290860501143694	0	
1.61969762114078 	0.582540152352779	-0.352072698404107	0	1.07981110974829	-0.15003429348308	0	-1.08085773633967	0.0172938580529332	0	0.0265782004237992	0.466870725565074	0	0.498317583986887	0.334778840351174	0	-1.10638931017209	-0.316836432081995	0	
1.63174875508171 	0.595510228179967	-0.353724845652909	0	1.07226242589013	-0.124272750446195	0	-1.08048558463574	0.0229202742126502	0	0.0351948998889351	0.466887774408573	0	0.484975356455777	0.330804571440258	0	-1.10745732577907	-0.342615023962378	0	
1.64381019914631 	0.608395093808303	-0.355068995859617	0	1.06385044631748	-0.0987592046909728	0	-1.08000899375752	0.0285517246128211	0	0.0438466052399486	0.46690691759054	0	0.471613899949217	0.326517271246796	0	-1.10769705155743	-0.368147712899567	0	
1.65588854909699 	0.621191226780087	-0.356108466402274	0	1.05458980645482	-0.0735398187299975	0	-1.07942697614831	0.0341913094171123	0	0.0525448067971601	0.466927189731259	0	0.458235749368224	0.321917156985162	0	-1.10713461325198	-0.393387371001261	0	
1.66799037834225 	0.633895059155	-0.356846633330465	0	1.04449821462391	-0.0486589304724517	0	-1.07873823215291	0.0398421058158459	0	0.0613011119787988	0.466947400213536	0	0.444843172997909	0.317004527514619	0	-1.1057993266027	-0.418288469741085	0	
1.68012222453626 	0.646502968806218	-0.357286926132563	0	1.03359627102033	-0.0241588963307014	0	-1.07794114709764	0.0455071588915926	0	0.0701272723323003	0.466966118759937	0	0.431438178291427	0.31177976724097	0	-1.10372354335263	-0.442807222429235	0	
1.69229057464444 	0.659011269448177	-0.357432824861295	0	1.02190728102082	-7.99526839856297E-05	0	-1.0770337879894	0.0511894714588025	0	0.079035209251654	0.466981657649774	0	0.418022518541228	0.306243353402493	0	-1.10094249027248	-0.466901704965789	0	
1.70450184799142 	0.671416199354067	-0.357287859736045	0	1.0094570653012	0.0235399041255524	0	-1.07601389997862	0.0568919925840743	0	0.0880370378870792	0.466992050425862	0	0.404597700624556	0.30039586715197	0	-1.09749410318828	-0.490531954551415	0	
1.71676237686594 	0.683713908835065	-0.356855613371501	0	0.996273769071523	0.0466650195897008	0	-1.0748789027687	0.062617604516949	0	0.0971450887268456	0.466995026923624	0	0.391164993933633	0.294238008854552	0	-1.09341885779837	-0.513660046513325	0	
1.7290783843237 	0.695900446671694	-0.356139725792223	0	0.982387672459263	0.069262165409089	0	-1.07362588719033	0.0683691077879117	0	0.106371926297308	0.466987984444121	0	0.377725440518636	0.287770618004311	0	-1.08875959875657	-0.53625014985321	0	
1.7414559589041 	0.707971745806632	-0.355143902380482	0	0.96783100370631	0.0913006076257443	0	-1.07225161219379	0.0741492042611631	0	0.115730364387354	0.466967954889409	0	0.364279866387156	0.280994698119319	0	-1.08356136809366	-0.558268562515153	0	
1.75390102606192 	0.719923608723871	-0.353871924870181	0	0.95263775640798	0.112752160001111	0	-1.07075250254453	0.0799604779654732	0	0.125233477159218	0.46693156768502	0	0.350828893820656	0.273911446904708	0	-1.0778712335672	-0.579683727686132	0	
1.76641931621047 	0.731751693048046	-0.352327665443071	0	0.93684351153406	0.133591224334277	0	-1.06912464753731	0.0858053735680838	0	0.134894605461435	0.466875008332196	0	0.33737295448926	0.266522291874987	0	-1.0717381169955	-0.600466232666473	0	
1.77901632938139 	0.743451497996235	-0.350515103905733	0	0.920485264456768	0.153794819511163	0	-1.06736380106978	0.0916861724052708	0	0.144727357614642	0.466793972463518	0	0.323912303073547	0.258828931500462	0	-1.06521262207141	-0.62058879197468	0	
1.79169729662815 	0.755018352398896	-0.348438347828296	0	0.903601256694975	0.173342601056463	0	-1.06546538343705	0.0976049660398371	0	0.154745603900741	0.466683615321818	0	0.310447031038157	0.250833381788459	0	-1.05834686059572	-0.640026216378282	0	
1.80446713843631 	0.766447405072697	-0.346101655410723	0	0.886230811595145	0.19221687282744	0	-1.06342448522206	0.103563627381235	0	0.164963463954773	0.466538496645388	0	0.29697708014936	0.242538028029488	0	-1.05119427554992	-0.658755369472829	0	
1.81733042055287 	0.777733618370945	-0.343509460712742	0	0.868414172735183	0.210402592248599	0	-1.06123587366086	0.109563779478436	0	0.175395286241204	0.466352521024081	0	0.283502255289913	0.233945681234306	0	-1.04380945897639	-0.676755113272681	0	
1.83029130780718 	0.788871765752041	-0.340666400743262	0	0.850192343485325	0.227887370150285	0	-1.05889400185471	0.115606762178538	0	0.186055618796529	0.466118873891948	0	0.270022236102669	0.225059638564724	0	-1.03624796228185	-0.694006244042233	0	
1.84335351666213 	0.799856434186919	-0.337577343759956	0	0.831606925917312	0.244661465858451	0	-1.05639302118011	0.121693596933824	0	0.196959170442074	0.465829953442881	0	0.256536586993195	0.215883746826131	0	-1.02856609635939	-0.710491419301332	0	
1.85652026739974 	0.810682032167235	-0.33424741798689	0	0.81269995714412	0.260717777708679	0	-1.05372679721241	0.127824950133777	0	0.208120761717188	0.465477298895955	0	0.243044765045171	0.206422467853113	0	-1.02082071886131	-0.726195076604633	0	
1.86979423700005 	0.821342803971823	-0.330682039826503	0	0.793513741218785	0.276051828651163	0	-1.05088892942679	0.134001095432159	0	0.219555264854897	0.465051515695143	0	0.229546125454969	0.196680944394344	0	-1.01306900607368	-0.741103344346306	0	
1.88317751390412 	0.831832850695978	-0.326886940532407	0	0.774090674937687	0.29066174610586	0	-1.04787277487361	0.140221875627277	0	0.231277532218112	0.464542198401478	0	0.216039924177634	0.18666506490513	0	-1.0053682071558	-0.755203944507338	0	
1.89667155594725 	0.842146158345255	-0.322868190233034	0	0.754473066288242	0.304548234753586	0	-1.04467147594386	0.146486664729322	0	0.24330231273082	0.463937852220891	0	0.202525317598605	0.176381525503712	0	-0.997775379019064	-0.768486086974477	0	
1.91027715279212 	0.85227663304502	-0.31863221816489	0	0.734702944848843	0.317714540547438	0	-1.04127799225024	0.15279433090516	0	0.255644155968605	0.463225814303851	0	0.189001359205221	0.16583788725973	0	-0.990347100817448	-0.780940354851289	0	
1.92399439417057 	0.862218143126175	-0.314185827999029	0	0.714821864171853	0.330166403938012	0	-1.03768513655402	0.159143201021167	0	0.26831730370705	0.462392176149063	0	0.175466993427848	0.155042626977862	0	-0.983139167878904	-0.792558580087075	0	
1.9378226451455 	0.871964567528524	-0.309536207233782	0	0.69487069702418	0.341912000161414	0	-1.03388561457569	0.165531027503056	0	0.281335568854429	0.46142170863874	0	0.161921047047165	0.144005179730727	0	-0.976206265878609	-0.803333708800153	0	
1.95176052942656 	0.881509849634101	-0.304690929784916	0	0.67488942527354	0.35296186447022	0	-1.02987206844619	0.171954958194579	0	0.294712201805561	0.460297791424223	0	0.148362218812085	0.132735971590338	0	-0.969601627079101	-0.813259655894443	0	
1.96580592151609 	0.890848055325931	-0.299657951129859	0	0.654916927126558	0.363328800412823	0	-1.02563712349389	0.178411509824691	0	0.308459744338237	0.45900234856636	0	0.134789068167956	0.121246441305169	0	-0.963376671464796	-0.822331148979184	0	
1.97995594813586 	0.899973433788721	-0.294445595646981	0	0.634990765270818	0.37302776968941	0	-1.02117343802719	0.184896545589249	0	0.322589871227735	0.457515792515277	0	0.121200004238468	0.109549050057732	0	-0.957580636498554	-0.830543562204688	0	
1.99420699901117 	0.908880479353167	-0.289062536118425	0	0.615146980166805	0.382075762718596	0	-1.01647375576895	0.191405257227524	0	0.33711321978167	0.45581697869115	0	0.107593276415786	0.097657278890901	0	-0.952260199948475	-0.837892741409746	0	
2.00855474669467 	0.917563992558546	-0.283517765713348	0	0.595419893201604	0.39049164980392	0	-1.01153096062723	0.197932151838611	0	0.352039207508641	0.453883173104341	0	0.0939669680686802	0.0855856138747363	0	-0.947459100710246	-0.844374822908261	0	
2.02299417473287 	0.926019138586881	-0.277820563110112	0	0.575841924593059	0.398296013642459	0	-1.00633813354282	0.204471043554494	0	0.367375838152281	0.451690035632776	0	0.0803189949559447	0.0733495195556175	0	-0.943217762745341	-0.849986049275235	0	
2.03751961315177 	0.934241501315037	-0.271980451721491	0	0.556443430782834	0.405510964803693	0	-1.00088861122838	0.211015050082506	0	0.383129496379821	0.449211621757249	0	0.0666471099133472	0.0609654016389845	0	-0.939572927162655	-0.854722586560942	0	
2.0521247799985 	0.942227131436665	-0.266007154227682	0	0.537252565571663	0.41215994265317	0	-0.995176046690519	0.217556594066681	0	0.399304731551824	0.446420405737199	0	0.0529489152538544	0.0484505601610002	0	-0.936557297123488	-0.858580348390369	0	
2.06680282755443 	0.949972587410024	-0.25991054377444	0	0.518295168455595	0.418267504931157	0	-0.989194471487317	0.224087409207746	0	0.415904031262175	0.443287328378557	0	0.0392218840772937	0.0358231345666936	0	-0.934199199717771	-0.861554833309714	0	
2.08154639184759 	0.95747496836596	-0.253700593242401	0	0.499594682575643	0.423859109759774	0	-0.982938359696008	0.230598551131732	0	0.432927585768423	0.439781872679879	0	0.0254633913300484	0.0231020421106689	0	-0.932522268344067	-0.863640982439654	0	
2.09634764424359 	0.964731938529822	-0.24738732393384	0	0.481172103478771	0.428960894198366	0	-0.97640269352929	0.2370804131058	0	0.450373045067788	0.435872170710037	0	0.0116707549994681	0.0103069108280398	0	-0.93154514854656	-0.864833064908403	0	
2.11119834417207 	0.971741743134535	-0.240980754861296	0	0.463045958605939	0.433599453573953	0	-0.96958303042561	0.243522746855889	0	0.468235271233468	0.431525145025653	0	-0.00215871270892501	-0.00254199199459301	0	-0.931281229839407	-0.865124598599607	0	
2.12608989242186 	0.978503216191924	-0.234490853576584	0	0.445232316178719	0.437801625683548	0	-0.96247557123775	0.249914688924292	0	0.486506089706292	0.426706687725448	0	-0.0160276449541736	-0.015423835347708	0	-0.931738405885012	-0.864508313408996	0	
2.14101338487335 	0.985015780812316	-0.227927489175644	0	0.427744821048751	0.441594283622962	0	-0.95507722885375	0.256244793188155	0	0.505174044505631	0.421381879802444	0	-0.0299385519585655	-0.0283173040125113	0	-0.932918865554383	-0.862976163425406	0	
2.15595966697943 	0.991279442992862	-0.221300387788031	0	0.410594754186213	0.445004140486139	0	-0.947385696214638	0.262501070308852	0	0.524224163713923	0.415515252736509	0	-0.0438937467782241	-0.041200682520821	0	-0.934818917900136	-0.860519393222649	0	
2.17091938970324 	0.997294779917854	-0.214619090545625	0	0.393791111872102	0.448057568555705	0	-0.939399512267973	0.268671034961597	0	0.543637742998691	0.409071093222563	0	-0.05789526764988	-0.0540519444159724	0	-0.937428854870794	-0.857128661778269	0	
2.18588306791868 	1.00306292382615	-0.207892913758487	0	0.377340700353582	0.450780434929398	0	-0.931118123951183	0.274741761671242	0	0.563392156228349	0.402013790529926	0	-0.0719447998749703	-0.0668488479127552	0	-0.940732856581932	-0.852794225459324	0	
2.2008411424298 	1.00858554241002	-0.201130910836688	0	0.36124824172165	0.453197954855897	0	-0.922541941881981	0.280699949927208	0	0.583460703251612	0.394308224244694	0	-0.0860436005280374	-0.0795690390905197	0	-0.944708944973263	-0.847506179100591	0	
2.21578404673606 	1.01386481653485	-0.194341835407426	0	0.345516487048634	0.455334563435613	0	-0.91367238710094	0.286531998952945	0	0.60381250547057	0.385920188112568	0	-0.10019242943391	-0.0921901635455198	0	-0.949328992519205	-0.841254751548181	0	
2.23070227944267 	1.01890341583787	-0.187534105097878	0	0.330146333329626	0.457213805812581	0	-0.904511926022207	0.292224092063641	0	0.624412459777108	0.376816843476833	0	-0.114391489815663	-0.104689986965763	0	-0.954558793106734	-0.834030649289414	0	
2.24558648279477 	1.02370447250771	-0.18071576558464	0	0.315136941440244	0.458858245562558	0	-0.895064090756714	0.297762289979354	0	0.645221260605043	0.366967193548089	0	-0.128640381750991	-0.117046524394713	0	-0.960358202045288	-0.825825439110647	0	
2.26042752722903 	1.0282715533006	-0.173894454735767	0	0.300485853076733	0.460289390674186	0	-0.885333482219369	0.303132631808271	0	0.666195498197449	0.356342567643904	0	-0.142938071081228	-0.129238177072505	0	-0.966681351274183	-0.81663195831809	0	
2.27521660113608 	1.03260862964456	-0.167077366964834	0	0.286189105404427	0.461527636315572	0	-0.875325753937459	0.308321241733241	0	0.687287838702976	0.344917102817235	0	-0.157282875707097	-0.141243874768407	0	-0.973476944107404	-0.806444739132807	0	
2.28994530428432 	1.03672004554679	-0.160271218241508	0	0.272241342833296	0.462592223458541	0	-0.865047575233388	0.31331443879399	0	0.708447288498008	0.332668209169803	0	-0.171672470313397	-0.153043220552482	0	-0.980688631331305	-0.795260432628344	0	
2.3046057426514 	1.04061048296931	-0.153482212517802	0	0.258635925902841	0.463501212371823	0	-0.854506573419983	0.318098846632827	0	0.729619541387076	0.319577004804155	0	-0.18610390954933	-0.164616634115025	0	-0.988255467289918	-0.783078217175978	0	
2.31919062183055 	1.04428492437915	-0.146716010590835	0	0.245365037649666	0.464271469966045	0	-0.843711255748812	0.322661499733028	0	0.750747403355308	0.305628706922672	0	-0.200573668630333	-0.175945489142193	0	-0.996112441004974	-0.769900176888717	0	
2.33369333580029 	1.04774861230585	-0.139977702594091	0	0.232419788028506	0.464918669953904	0	-0.832670912994137	0.326989942580963	0	0.771771285686469	0.290812967057094	0	-0.215077699311708	-0.187012239986872	0	-1.00419107371498	-0.755731637010998	0	
2.348108047724 	1.05100700593349	-0.133271785363511	0	0.219790316964601	0.465457304761044	0	-0.82139550762687	0.331072318354025	0	0.792629753884848	0.275124140725023	0	-0.229611498306617	-0.197800532990514	0	-1.01242007084945	-0.740581445486067	0	
2.36242975960496 	1.05406573498848	-0.126602145850651	0	0.207465896457741	0.465900708077963	0	-0.809895550425496	0.334897444174163	0	0.813260117277967	0.258561484773713	0	-0.244170184562985	-0.208295298323512	0	-1.02072601373571	-0.724462192851676	0	
2.37665436805522 	1.05693055142821	-0.119972051557705	0	0.19543503188	0.466261086880317	0	-0.798181969993179	0.338454870635987	0	0.833599042671732	0.241129279017995	0	-0.258748581435032	-0.218482819078282	0	-1.02903407455173	-0.707390365898313	0	
2.3907787040994 	1.05960727965567	-0.113384148669521	0	0.183685562264772	0.466549561671379	0	-0.786265979941937	0.341734924155934	0	0.853583175098781	0.222836872194874	0	-0.273341299713729	-0.228350775486413	0	-1.03726873736355	-0.689386433866253	0	
2.40480055575904 	1.06210176615528	-0.106840468189047	0	0.172204759031436	0.466776213628084	0	-0.774158948445011	0.344728731612596	0	0.873149749523691	0.203698655428473	0	-0.28794281771027	-0.237888263423548	0	-1.04535450855513	-0.670474869056558	0	
2.41871867306447 	1.06441982954535	-0.100342439985022	0	0.160979422279413	0.46695013727497	0	-0.761872274467167	0.347428227668927	0	0.892237179193177	0.183733969055568	0	-0.302547555078185	-0.247085787683906	0	-1.05321660147259	-0.650684106330539	0	
2.43253275603043 	1.06656721206426	-0.0938909142752266	0	0.149995973556753	0.467079497281097	0	-0.74941727431574	0.349826146001506	0	0.910785608890367	0.162966950612365	0	-0.317149937748522	-0.255935231726279	0	-1.06078158244712	-0.630046447893462	0	
2.44624342693006 	1.06854953345235	-0.0874861897310614	0	0.139240543885085	0.46717158798296	0	-0.736805081293774	0.35191599634323	0	0.928737424355282	0.141426332934178	0	-0.331744452158572	-0.264429806612168	0	-1.06797796824037	-0.608597920917138	0	
2.4598521888484 	1.07037224806924	-0.0811280471264177	0	0.128699055811197	0.467232894285685	0	-0.724046560274311	0.353692029730551	0	0.946037712243	0.119145201678306	0	-0.346325687794932	-0.272563982604133	0	-1.0747367680542	-0.586378095963991	0	
2.4733613729533 	1.0720406059147	-0.0748157872811814	0	0.118357298347222	0.467269152684401	0	-0.711152238044069	0.355149194616842	0	0.962634667913366	0.0961607212409067	0	-0.360888367870629	-0.280333407335661	0	-1.08099196626059	-0.563429873925309	0	
2.4867740771767 	1.0735596180188	-0.0685482719709487	0	0.108200993836909	0.46728541127201	0	-0.698132249365606	0.356283086576676	0	0.978479950853656	0.0725138371579367	0	-0.375427368653189	-0.287734814605727	0	-1.08668094469057	-0.539799248429947	0	
2.50009409906082 	1.07493402645556	-0.0623239664835659	0	0.0982158560188433	0.467286087749675	0	-0.684996297940394	0.357089894207824	0	0.993528989482958	0.0482489618482764	0	-0.38993772851517	-0.294765927724258	0	-1.0917448455018	-0.515535049597951	0	
2.51332586541808 	1.07616827902945	-0.056140982586418	0	0.0883876388212653	0.467275024621594	0	-0.671753630858802	0.357566343577758	0	1.00774123841492	0.0234136491687873	0	-0.404414648170649	-0.301425360991341	0	-1.09612887723619	-0.490688673790382	0	
2.52647436121521 	1.07726650850098	-0.0499971208083129	0	0.0787021756918141	0.467255540925086	0	-0.658413024712564	0.357709643204612	0	1.02108039198084	-0.00194173811858876	0	-0.418853483788413	-0.307712522396299	0	-1.09978256767265	-0.465313802806498	0	
2.53954505976211 	1.07823251606536	-0.0438899111173455	0	0.069145409518419	0.467230480011039	0	-0.64498278131745	0.357517431153961	0	1.03351455801391	-0.0277643650786357	0	-0.433249734747909	-0.313627520036615	0	-1.10265996753233	-0.439466114932404	0	
2.55254385590098 	1.07906975868064	-0.0378166512733015	0	0.0597034134198279	0.467202253040265	0	-0.631470730930837	0.356987725413252	0	1.04501639568297	-0.0539992636015488	0	-0.447599027749805	-0.319171074139951	0	-1.1047198091028	-0.413202989438717	0	
2.56547700348665 	1.07978133976087	-0.0317744423345827	0	0.0503624028673132	0.467172877992661	0	-0.617884240923755	0.356118878308301	0	1.05556322067174	-0.0805896723895531	0	-0.461897098837109	-0.324344435973718	0	-1.10592562353905	-0.386583205603108	0	
2.57835105805083 	1.08037000270319	-0.0257602209933089	0	0.0411087397397123	0.467144014094867	0	-0.604230228048348	0.354909535375748	0	1.06513708036147	-0.107477376993612	0	-0.476139774654836	-0.329149314382439	0	-1.10624582010118	-0.359666637101255	0	
2.59117282517102 	1.08083812670158	-0.0197707885897362	0	0.0319289290133215	0.467116991656939	0	-0.590515172697328	0.353358598817676	0	1.07372480100927	-0.134603049018082	0	-0.490322954004253	-0.33358781022794	0	-1.10565373002259	-0.332513942638857	0	
2.60394931473289 	1.08118772430899	-0.0138028368132663	0	0.0228096088504595	0.467092837369727	0	-0.576745133851716	0.351465195447738	0	1.08131800831797	-0.161906583433616	0	-0.504442590457277	-0.337662358634471	0	-1.10412761716843	-0.305186253936112	0	
2.61668770098859 	1.08142044023922	-0.00785297022966235	0	0.0137375348817487	0.467072295153676	0	-0.562925763730424	0.349228648893847	0	1.08791312233655	-0.189327432596121	0	-0.518494676508795	-0.341375678664185	0	-1.1016506572183	-0.277744862557555	0	
2.62939528807676 	1.08153755094458	-0.00191772588225606	0	0.00469955948409963	0.467055842668947	0	-0.549062321467835	0.346648455747026	0	1.09351132735157	-0.216804935137751	0	-0.532475229476747	-0.34473072986477	0	-1.09821088683567	-0.250250907531197	0	
2.64207948048104 	1.0815399645608	0.00400640970001404	0	-0.00431739315421107	0.467043703598879	0	-0.53515968543621	0.343724265332055	0	1.09811851734422	-0.244278637449503	0	-0.546380279124585	-0.347730675032069	0	-1.09380112419001	-0.222765066149376	0	
2.65474775776031 	1.08142822087286	0.00992298569102402	0	-0.0133263554118311	0.467035855806738	0	-0.521222364085537	0.340455862813267	0	1.10174521768229	-0.271688605081784	0	-0.560205856787326	-0.350378848504291	0	-1.08841886227046	-0.195347250724954	0	
2.66740765278146 	1.08120249102217	0.0158355739105504	0	-0.0223403473140716	0.467032035442475	0	-0.507254505385824	0.336843155426821	0	1.10440648396121	-0.298975721104409	0	-0.573947985636348	-0.352678729337372	0	-1.08206613664714	-0.168056314338066	0	
2.68006673261914 	1.0808625767429	0.0217477570513911	0	-0.0313724096009093	0.467031737044389	0	-0.493259905120875	0.33288616173709	0	1.10612177925833	-0.326081968330725	0	-0.587602671622019	-0.354633918788481	0	-1.07474936965742	-0.140949768713664	0	
2.69273258125288 	1.08040790898374	0.0276631177048221	0	-0.0404356380961064	0.467034209642923	0	-0.479242014396827	0.328585003937562	0	1.10691483146741	-0.352950692343744	0	-0.60116589458691	-0.356248121642384	0	-1.06647919337131	-0.11408351729918	0	
2.70541278318384 	1.07983754583781	0.0335852276950927	0	-0.0495432187105975	0.467038448832515	0	-0.465203946794294	0.323939903344718	0	1.10681347278009	-0.379526842469954	0	-0.614633599043512	-0.357525131039811	0	-1.05727025406949	-0.0875116063625609	0	
2.7181149071095 	1.07915016976828	0.0395176372395182	0	-0.0587084624254187	0.46704318473468	0	-0.45114848561342	0.318951179356383	0	1.10584946372556	-0.405757188216639	0	-0.628001684154863	-0.358468816595902	0	-1.04714100130014	-0.0612859965180418	0	
2.73084648882861 	1.07834408418034	0.0454638634643631	0	-0.067944839601595	0.467046865733363	0	-0.437078091641664	0.313619252255305	0	1.1040583044235	-0.431590509195321	0	-0.641265992538678	-0.359083115719668	0	-1.03611346482191	-0.0354563565380417	0	
2.74361501259991 	1.07741720945024	0.0514273778268215	0	-0.0772660129552595	0.467047637823914	0	-0.422994911821111	0.307944650326621	0	1.10147903581316	-0.456977757161078	0	-0.654422297629125	-0.359372028153443	0	-1.0242130228579	-0.0100698806628364	0	
2.75642789024314 	1.07636707858078	0.0574115920191566	0	-0.0866858685151271	0.467043319381917	0	-0.408900789112557	0.301928021818373	0	1.09815403357085	-0.481872189462217	0	-0.667466289468221	-0.35933961383753	0	-1.01146816505572	0.0148288700803003	0	
2.76929243734887 	1.07519083270866	0.0634198419620794	0	-0.0962185438461757	0.467031371129379	0	-0.394797273754641	0.295570152302539	0	1.09412879720968	-0.506229473872244	0	-0.680393558954014	-0.358989994264618	0	-0.997910253363501	0.039198102742865	0	
2.78221584605438 	1.07388521674311	0.0694553695308845	0	-0.105878452778618	0.46700886105583	0	-0.380685636004803	0.288871987986531	0	1.08945173647239	-0.530007765422431	0	-0.693199580738307	-0.358327357517415	0	-0.983573283693772	0.0629989043666015	0	
2.79520515394675 	1.07244657546724	0.0755213017003677	0	-0.115680305826438	0.466972424042929	0	-0.366566880330995	0.28183466547889	0	1.08417395659641	-0.553167756429762	0	-0.705879695136245	-0.357355967179257	0	-0.968493650769978	0.0861953323868324	0	
2.80826720877271 	1.07087085048206	0.081620626844263	0	-0.125639125417386	0.466918215945991	0	-0.352441760904463	0.274459548425984	0	1.07834904337549	-0.575672701389256	0	-0.718429089577593	-0.356080175270247	0	-0.952709917958105	0.108754485443264	0	
2.82140862877046 	1.06915357841824	0.0877561679833479	0	-0.135770254989858	0.46684186190712	0	-0.338310798129184	0.26674827130742	0	1.0720328481983	-0.597488418747958	0	-0.730842780289057	-0.354504439290768	0	-0.936262593208448	0.130646556840838	0	
2.83463575859214 	1.06728989087986	0.0939305528451707	0	-0.146089360946213	0.466738398715544	0	-0.324174295836938	0.258702790505852	0	1.06528327245274	-0.618583271785289	0	-0.743115595042924	-0.352633343351023	0	-0.919193911506529	0.151844873069744	0	
2.84795462096104 	1.06527451661572	0.100146180679183	0	-0.156612426392516	0.466602211094207	0	-0.310032358682281	0.25032544255226	0	1.05816004988963	-0.638928130885212	0	-0.755242157933441	-0.350471623231442	0	-0.90154762349712	0.172325919791006	0	
2.86137086440313 	1.06310178643487	0.106405185865142	0	-0.167355735547909	0.466426961880591	0	-0.295884909192836	0.241619009192345	0	1.0507245247916	-0.658496319402383	0	-0.767216877242033	-0.348024195057487	0	-0.883368789243693	0.192069357521792	0	
2.87488970760961 	1.06076564138974	0.112709398460414	0	-0.178335847680074	0.466205516186638	0	-0.281731703871562	0.232586788627633	0	1.04303942314105	-0.677263545107971	0	-0.779033937518176	-0.345296187088048	0	-0.864703575460975	0.211058028921333	0	
2.88851588121994 	1.05825964473999	0.119060301952402	0	-0.189569559423256	0.465929859769056	0	-0.26757234771419	0.223232671963391	0	1.03516861347765	-0.69520781886941	0	-0.790687297025795	-0.342292973915793	0	-0.845599054054396	0.229277959100354	0	
2.90225356805692 	1.05557699817913	0.125458988613213	0	-0.201073854368453	0.46559101201802	0	-0.25340630650262	0.213561223556045	0	1.02717685382818	-0.712309361797383	0	-0.802170691676505	-0.339020212169258	0	-0.826102999459733	0.246718349779363	0	
2.91610634308588 	1.05271056275194	0.131906112990294	0	-0.212865838885689	0.465178934178261	0	-0.239232916270569	0.203577763611522	0	1.01912952102431	-0.728550501615381	0	-0.81347764648137	-0.335483876601816	0	-0.806263682138619	0.263371567437119	0	
2.93007711459087 	1.04965288481233	0.13840184420215	0	-0.224962663247253	0.464682433649467	0	-0.225051389418074	0.193288451064153	0	1.01109231893134	-0.743915558511311	0	-0.824601495394254	-0.331690295266304	0	-0.786129655684093	0.279233124861844	0	
