2.22379138197338 	-0.613767371694919	-3.58326949249901	
2.23629913766561 	-0.658290698234361	-3.53498284460432	
2.24906938813288 	-0.703111838473996	-3.48358555467374	
2.26192675929484 	-0.747562381498406	-3.42981764936714	
2.27471272690129 	-0.791067972490298	-3.37446089029005	
2.28734093480895 	-0.833330597324864	-3.31805973523977	
2.29977143072439 	-0.874225713656976	-3.26098022434331	
2.31199229650705 	-0.913730441738438	-3.20346233024569	
2.32400753635456 	-0.95187723303765	-3.14566069513369	
2.33582950700994 	-0.988725600822941	-3.08767399050019	
2.34747438539654 	-1.02434566943522	-3.02956505871136	
2.35902884074503 	-1.05901492665158	-2.97102072359173	
2.37057861147278 	-1.09298923039197	-2.91169965501862	
2.38217738675154 	-1.12641375397213	-2.85140170124455	
2.39385951864484 	-1.15936751880223	-2.79001476992127	
2.40564753978348 	-1.19188940649127	-2.727482429843	
2.41755670675525 	-1.22399367511954	-2.66378372406589	
2.42959778273847 	-1.25567933148746	-2.59892041712082	
2.44177875409212 	-1.28693582933043	-2.53290886588516	
2.45410589194536 	-1.3177465410917	-2.46577480452119	
2.46658440747851 	-1.34809087001619	-2.39754998005637	
2.47921885354731 	-1.37794552870735	-2.32826996782461	
2.49201336718625 	-1.40728530623556	-2.25797274022436	
2.50497181183329 	-1.4360835219805	-2.18669771643972	
2.51809785599165 	-1.46431228854237	-2.11448511897282	
2.53139501125044 	-1.49194265942805	-2.04137552568469	
2.54486664396163 	-1.51894470850292	-1.96740954636568	
2.55851596947319 	-1.54528757052256	-1.89262757875986	
2.57234603444265 	-1.57093946119818	-1.81706961562443	
2.58635969065145 	-1.59586768860525	-1.7407750851307	
2.60055956243855 	-1.62003866370437	-1.66378271384045	
2.61494800907814 	-1.64341791531035	-1.5861304059903	
2.62952708295678 	-1.66597011339855	-1.50785513576616	
2.64429848414556 	-1.68765910379179	-1.42899285121289	
2.65926351184053 	-1.70844795678274	-1.34957838975794	
2.67442301311518 	-1.72829903196206	-1.26964540625757	
2.68977732946449 	-1.74717406134205	-1.18922631513878	
2.7053262417022 	-1.76503425272052	-1.10835224869213	
2.72106891389025 	-1.7818404150736	-1.02705303391558	
2.73700383712161 	-1.79755310756291	-0.945357190537712	
2.75312877413838 	-1.81213281346398	-0.863291952964469	
2.76944070593698 	-1.8255401399475	-0.780883318890058	
2.78593578168279 	-1.83773604415455	-0.698156127174893	
2.80260927341855 	-1.84868208539029	-0.615134167305645	
2.81945553719024 	-1.8583407025132	-0.531840322295894	
2.83646798231995 	-1.86667551472085	-0.448296746246938	
2.85363905061092 	-1.87365164294411	-0.364525076959278	
2.87096020726241 	-1.87923604798412	-0.280546682968495	
2.88842194518597 	-1.88339788039979	-0.196382943190781	
2.90601380423945 	-1.88610883603133	-0.112055556035125	
2.9237244066226 	-1.88734350999056	-0.0275868734211285	
2.94154150930537 	-1.88707974103771	0.0569997462986646	
2.95945207389312 	-1.88529893757482	0.141679573891268	
2.97744235378351 	-1.88198637609704	0.22642614187098	
2.99549799786063 	-1.87713146292307	0.311210883766155	
3.01360416933085 	-1.87072795042753	0.396002790198465	
3.03174567767042 	-1.86277409984763	0.480768092121707	
3.04990712106463 	-1.85327278402912	0.565469981247378	
3.0680730362157 	-1.8422315251732	0.65006837684684	
3.08622805201728 	-1.829662464671	0.734519746780945	
3.10435704336911 	-1.81558226435908	0.818776988825154	
3.12244528135589 	-1.80001194086882	0.902789376228709	
3.14047857614559 	-1.78297663703207	0.986502569099017	
3.15844340926889 	-1.76450533640474	1.06985869078584	
3.176327052401 	-1.74463052875186	1.15279646610837	
3.19411767034908 	-1.72338783570236	1.2352514161662	
3.21180440661221 	-1.70081560666217	1.31715610272417	
3.22937745058355 	-1.6769544954447	1.39844041384717	
3.2468280861613 	-1.65184702794865	1.47903188163265	
3.26414872218862 	-1.62553717063227	1.55885602255008	
3.28133290571963 	-1.59806990857332	1.63783669101702	
3.29837531958707 	-1.56949084065608	1.71589643735809	
3.31527176611415 	-1.53984579799026	1.79295686212168	
3.33201913906546 	-1.50918049013657	1.8689389597768	
3.3486153860752 	-1.47754018217778	1.94376344598211	
3.36505946383705 	-1.44496940420292	2.01735106382312	
3.3813512883063 	-1.41151169341829	2.0896228655756	
3.39749168207057 	-1.37720936789437	2.16050046761256	
3.41348232091114 	-1.34210332991651	2.22990627698579	
3.42932568142449 	-1.30623289602316	2.29776368895222	
3.44502499142099 	-1.26963565007001	2.36399725526558	
3.46058418468523 	-1.23234731501653	2.42853282341006	
3.47600786158732 	-1.1944016385471	2.49129764711456	
3.49130125699412 	-1.15583028705479	2.55222046845736	
3.50647021696511 	-1.11666274185721	2.61123157164907	
3.52152118585107 	-1.0769261906904	2.66826280815968	
3.53646120567804 	-1.03664540641796	2.72324759221105	
3.55129793013712 	-0.995842603335437	2.77612086474737	
3.56605501791458 	-0.954493819692302	2.82687087152515	
3.58089186673289 	-0.912180668414242	2.87591602349311	
3.59592305754855 	-0.868586748187901	2.92344589788931	
3.61113185471891 	-0.823767719220918	2.96918821898348	
3.62628674721037 	-0.778433952992913	3.01227899195916	
3.64125300567897 	-0.733042553616723	3.05226080720925	
3.65596123583301 	-0.687869849219382	3.08893746073565	
3.67038356128284 	-0.643070351779053	3.12226848149942	
3.68451712476779 	-0.598720069789187	3.15229923477036	
3.69837329934507 	-0.554846401869182	3.17911744194732	
3.71197092918928 	-0.511447901924125	3.2028275145942	
3.72533225051853 	-0.468506924152204	3.22353618892328	
3.73848052589049 	-0.42599748345924	3.24134501324612	
3.75143874161641 	-0.383890000614413	3.25634683218385	
3.76422894788015 	-0.342154068044792	3.26862450805059	
3.77687197713414 	-0.300759984601369	3.27825082983809	
3.78938737802221 	-0.259679540976767	3.28528900181984	
3.80179346662413 	-0.218886360147914	3.28979337051994	
3.81410743701701 	-0.178355982031652	3.29181020600285	
3.82634549780149 	-0.13806580799572	3.29137844390082	
3.83852301614699 	-0.0979949745711909	3.28853034522073	
3.85065465978971 	-0.0581241969463914	3.28329205826292	
3.86275453261719 	-0.018435605186653	3.27568408086294	
3.87483630245462 	0.021087414524321	3.26572162749953	
3.88691332133324 	0.0604603676346786	3.25341490800909	
3.89899873942168 	0.0996977856239873	3.2387693246527	
3.91110561427317 	0.138813346739825	3.22178559317565	
3.9232470172888 	0.177819983826821	3.20245979185444	
3.93543613944264 	0.21672998051082	3.18078334062303	
3.94768639843613 	0.255555057192504	3.15674291031804	
3.96001154959446 	0.294306448328705	3.13032025989208	
3.97242580302449 	0.332994972423908	3.10149199705935	
3.98494394985088 	0.371631096071641	3.07022925515602	
3.99758150076756 	0.410224993306887	3.03649727587084	
4.0103548407241 	0.448786601476518	3.00025488372752	
4.02328140436111 	0.487325674819894	2.96145383350639	
4.03637987788865 	0.525851836990631	2.9200380058038	
4.04967043456556 	0.564374633860935	2.87594241811804	
4.06317501293404 	0.602903588157459	2.82909200847157	
4.07691764970523 	0.64144825782163	2.77940013454078	
4.09092488299942 	0.680018300529853	2.72676671194882	
4.10522624700237 	0.718623547649265	2.67107588834067	
4.11961335677769 	0.756642821782074	2.61318075793903	
4.13393509345364 	0.793649093504109	2.55380526112752	
4.14810887149759 	0.829423975917391	2.49344679463127	
4.16209590085048 	0.863878186631604	2.43243743571012	
4.17588389620792 	0.896997437989531	2.37099447621776	
4.18947575632496 	0.928807998173891	2.30925823375557	
4.20288248211369 	0.95935581870171	2.24731870606752	
4.21611890752576 	0.988694417953657	2.18523363346878	
4.22920121821863 	1.01687817257397	2.1230404013976	
4.24219984867485 	1.04407070254023	2.06050108303824	
4.25519458561534 	1.07043794150361	1.99731003276626	
4.26823498139329 	1.09606818558677	1.93329106636158	
4.28135217668056 	1.12100337706024	1.86834855839069	
4.29456594507781 	1.14525743189346	1.80243755569997	
4.30788896758576 	1.16882717432633	1.7355451790837	
4.3213294542125 	1.19169893662486	1.66767891693136	
4.33489276037407 	1.21385257312647	1.59885920478563	
4.34858238444041 	1.23526391651722	1.52911470106562	
4.36240058138246 	1.25590629126678	1.45847927091272	
4.37634873721288 	1.27575145617384	1.38699005703087	
4.39042759405329 	1.29477020249687	1.31468624453972	
4.40463738190382 	1.31293274607247	1.24160827044313	
4.41897789226029 	1.33020899814317	1.16779731931111	
4.43344851569053 	1.34656876676448	1.09329500464265	
4.44804825734722 	1.36198192049645	1.01814317222245	
4.4627757393157 	1.37641853367296	0.942383785228756	
4.4776291955246 	1.38984902486777	0.866058865733301	
4.49260646297082 	1.40224429539504	0.789210476640917	
4.5077049717784 	1.41357587166185	0.711880734015871	
4.52292173584275 	1.423816053239	0.634111843392276	
4.53825334532912 	1.4329380672107	0.555946155870852	
4.55369596198536 	1.44091622844918	0.477426241078409	
4.56924531802303 	1.44772610478286	0.398594974739609	
4.58489671917224 	1.45334468549903	0.319495638896328	
4.60064505239647 	1.45775055119528	0.240172032848357	
4.61648479864561 	1.46092404264398	0.160668592774486	
4.63241005091838 	1.46284742605362	0.0810305177911771	
4.64841453779295 	1.46350505189951	0.00130389996552839	
4.66449165246453 	1.46288350436115	-0.0784641444423082	
4.68063448720124 	1.46097173835109	-0.158225345444397	
4.69683587299694 	1.45776120115951	-0.237930154592945	
4.71308842406463 	1.45324593587349	-0.317527628228889	
4.72938458668245 	1.44742266396462	-0.396965321881503	
4.74571669178042 	1.44029084476861	-0.47618919888054	
4.76207701054602 	1.43185271000092	-0.555143556027207	
4.77845781223583 	1.42211327194915	-0.633770968849851	
4.79485142331358 	1.41108030454014	-0.712012258551777	
4.81125028699616 	1.39876429707594	-0.789806482255315	
4.82764702228049 	1.38517838104337	-0.86709094757652	
4.84403448154797 	1.37033823100175	-0.94380125195133	
4.8604058058979 	1.35426194111644	-1.01987134650184	
4.87675447744554 	1.33696987940732	-1.09523362360674	
4.89307436793102 	1.31848452220104	-1.16981902674841	
4.9093597831178 	1.29883027159543	-1.24355718067313	
4.92560550260772 	1.27803325895315	-1.3163765394394	
4.94180681486016 	1.25612113753148	-1.38820454955564	
4.95795954736818 	1.23312286732603	-1.45896782513016	
4.97406009211144 	1.20906849506041	-1.52859233177442	
4.99010542656945 	1.18398893199901	-1.59700357591077	
5.0060931307375 	1.15791573190527	-1.66412679612729	
5.02202140074027 	1.13088087102332	-1.72988715328066	
5.03788905978613 	1.10291653143508	-1.79420991615369	
5.05369556735189 	1.0740548885448	-1.85702063960575	
5.0694410276394 	1.04432790276729	-1.91824533228695	
5.08512619851182 	1.0137671147392	-1.97781061109413	
5.10075250231113 	0.982403442513539	-2.03564383959819	
5.11639129612326 	0.950122053045583	-2.09191884999989	
5.13214965847112 	0.916716747945238	-2.14689962648856	
5.14810645198426 	0.88202227428316	-2.20070249515517	
5.16432603832943 	0.845892407184199	-2.25334986302143	
5.18063263747534 	0.808725214377924	-2.30408718357281	
5.19686762185316 	0.770917627438224	-2.35229940402678	
5.21293684861667 	0.732744105986712	-2.39764157495095	
5.22878941323492 	0.694390404743403	-2.43994376703144	
5.24440240629854 	0.655979952038335	-2.47914464229724	
5.25977049030517 	0.617593305111157	-2.51524730491621	
5.27489899850556 	0.579281989639651	-2.5482909817466	
5.28979947480763 	0.541078110046126	-2.57833336996156	
5.30448685052618 	0.503000912761083	-2.60543992674183	
5.31897769439996 	0.465061216055049	-2.62967756372958	
5.3332891547947 	0.427264374823427	-2.6511110790042	
5.34743834230032 	0.389612252951067	-2.66980125760021	
5.36144198900184 	0.352104530035733	-2.68580396756017	
5.37531627924606 	0.314739564946345	-2.69916983411318	
5.38907678501408 	0.277514966038453	-2.70994423664595	
5.40273846376781 	0.240427968139656	-2.71816747450464	
5.4163156925122 	0.203475682833887	-2.72387501032644	
5.42982232192258 	0.166655266093664	-2.72709773789766	
5.44327174078351 	0.129964032367536	-2.72786224465586	
5.45667694501132 	0.093399534353338	-2.72619105270463	
5.47005060805053 	0.0569596211899609	-2.72210283022094	
5.48340515100094 	0.0206424835441375	-2.71561256966066	
5.49675281180171 	-0.015553308705234	-2.70673173159251	
5.51010571339721 	-0.0516287722784775	-2.69546835415864	
5.52347593118146 	-0.0875844770452601	-2.68182712858166	
5.53687556025447 	-0.123420511278142	-2.66580944111524	
5.55031678318422 	-0.159136444009692	-2.64741338154289	
5.56381193908951 	-0.194731283134106	-2.6266337178649	
5.57737359496744 	-0.230203427998644	-2.60346183622244	
5.59101462030265 	-0.26555061523412	-2.57788564440664	
5.60474826612747 	-0.300769856498034	-2.54988943648235	
5.61858824986539 	-0.33585736665919	-2.51945371509698	
5.63254884749779 	-0.370808480741447	-2.48655496690379	
5.64664499486093 	-0.405617557663251	-2.45116538514847	
5.66089240022497 	-0.440277868449882	-2.4132525317651	
5.67530767075703 	-0.474781466142563	-2.37277892919087	
5.68990845605793 	-0.509119034062225	-2.32970156938129	
5.70471361273996 	-0.543279708377874	-2.28397132396737	
5.71974339504841 	-0.577250870042677	-2.23553223482786	
5.73501967792649 	-0.611017900045219	-2.18432065809258	
5.75056622083307 	-0.644563890511731	-2.13026422606583	
5.76640898327198 	-0.677869302397268	-2.07328057973376	
5.78257650673353 	-0.710911558196176	-2.01327580781129	
5.79895797079569 	-0.743386663646569	-1.9506942949876	
5.81535828677492 	-0.774857993834365	-1.8863705192477	
5.83166519145011 	-0.805091060967096	-1.82088025590048	
5.84782058503786 	-0.833978315396876	-1.75460974495368	
5.8638000067095 	-0.861487189009973	-1.6878131272424	
5.87959892948272 	-0.887626647226036	-1.62065557525567	
5.89522402173625 	-0.912426701576655	-1.55324379721439	
5.91068776703421 	-0.935926371179683	-1.48564678532766	
5.92600525408625 	-0.958166904332649	-1.41790955175585	
5.94119232626311 	-0.979188165910789	-1.35006204334275	
5.95626456258495 	-0.999026874957195	-1.28212483827921	
5.97123675617122 	-1.01771589074126	-1.21411273971672	
5.98618817914068 	-1.03535913573053	-1.14573651375518	
6.00117082393368 	-1.05201049277178	-1.0768191967793	
6.01621644449606 	-1.06768997263914	-1.00726958973632	
6.03134424995947 	-1.08239770322629	-0.937050202785596	
6.04656557689396 	-1.09612221024931	-0.86615746144196	
6.06188675830581 	-1.10884538501741	-0.794609361648988	
6.07731089718746 	-1.12054549989631	-0.722437730172783	
6.09283896728083 	-1.1311990633558	-0.649683363875323	
6.10847049810442 	-1.14078198248942	-0.576392980908563	
6.12420400245008 	-1.14927031175987	-0.502617317044507	
6.14003724446786 	-1.15664075458011	-0.428409947588751	
6.15596740948861 	-1.16287101720959	-0.353826569762867	
6.17199121381226 	-1.16794007403832	-0.278924577518598	
6.18810497840251 	-1.1718283789404	-0.203762821955519	
6.20430468149049 	-1.17451804264005	-0.12840148914434	
6.22058599947795 	-1.17599298713148	-0.0529020515301426	
6.23694434199338 	-1.17623908283488	0.0226727355494214	
6.25337488471252 	-1.17524427096704	0.0982588110242659	
6.26987260212313 	-1.17299867172357	0.173790771632046	
6.28643230148949 	-1.16949467780513	0.249201830689212	
6.30304865866732 	-1.16472703227016	0.324423778482655	
6.31971625601706 	-1.15869288947638	0.399386949060571	
6.33642962239243 	-1.15139185786987	0.474020197098997	
6.35318327499623 	-1.14282602352305	0.548250887713114	
6.36997176277142 	-1.13299995356331	0.622004901437644	
6.38678971091664 	-1.12192067893879	0.695206656039084	
6.40363186607122 	-1.1095976563103	0.767779146299	
6.42049314170146 	-1.09604270921609	0.839644002399548	
6.43736866323314 	-1.08126994900894	0.910721567041318	
6.45425381251277 	-1.06529567639409	0.980930990930313	
6.471144271241 	-1.04813826468521	1.05019034579096	
6.48803606310391 	-1.02981802612739	1.11841675360372	
6.50492559443062 	-1.010357062798	1.18552653033714	
6.52180969332915 	-0.989779103674539	1.25143534205192	
6.53872904683344 	-0.968052182237614	1.31622292414727	
6.55575916472344 	-0.94508717382767	1.38008186766376	
6.5729553418806 	-0.920806839438612	1.44310099112811	
6.59036188947147 	-0.895139074412283	1.50530298553419	
6.60801796279188 	-0.868011874104061	1.56666624990414	
6.62587748717898 	-0.839485966094161	1.62685881463298	
6.64378802582902 	-0.809816377808538	1.68521710636896	
6.66164860749152 	-0.779207099447123	1.74130030355591	
6.67939427040035 	-0.747821887218905	1.79482202238809	
6.69698494755332 	-0.715793106504086	1.84560157671125	
6.71439767730952 	-0.683228677070814	1.89353007252926	
6.73162121488639 	-0.650217416779432	1.93854711636355	
6.74865232541232 	-0.616833118650533	1.98062489456291	
6.76549323672707 	-0.583137659627276	2.01975729500654	
6.78214988675243 	-0.549183382019723	2.0559524564826	
6.79863071460615 	-0.515014932760194	2.08922764613843	
6.8149458247084 	-0.480670698814566	2.11960572243785	
6.83110640797654 	-0.446183940633715	2.14711268326962	
6.8471243413477 	-0.411583698222146	2.17177596138554	
6.86301191190542 	-0.376895524414149	2.19362323795958	
6.87878162875965 	-0.34214208550507	2.21268161766111	
6.89444609723102 	-0.307343659009227	2.22897705733946	
6.91001793763575 	-0.272518550866831	2.2425339732816	
6.92550973626422 	-0.237683449057032	2.25337497435026	
6.94093401979847 	-0.202853726686011	2.26152068363684	
6.95630324695539 	-0.168043704777776	2.26698962187312	
6.97162981292893 	-0.133266882899686	2.26979813326035	
6.98692606347399 	-0.0985361441942724	2.26996033960064	
7.0022043163873 	-0.0638639402172215	2.26748811232851	
7.01747688880545 	-0.0292624600962494	2.26239105469304	
7.03275612923108 	0.00525621214460532	2.25467648824196	
7.04805445356827 	0.0396799487562754	2.24434943911865	
7.06338438473181 	0.073996434969106	2.23141262064739	
7.0787585956205 	0.108193028540809	2.2158664093513	
7.09418995542925 	0.142256619645287	2.19770881199073	
7.10969157943461 	0.176173488713426	2.1769354214738	
7.12527688253481 	0.209929159886104	2.15353935960427	
7.14095963696865 	0.243508247729754	2.1275112046112	
7.15675403478792 	0.276894294799063	2.098838901252	
7.17267475582647 	0.310069597510983	2.06750765098692	
7.1887370421071 	0.343015017618462	2.03349977926345	
7.20495677987245 	0.375709776339078	1.99679457628226	
7.22135059073838 	0.408131227899112	1.95736810667286	
7.23793593387939 	0.440254608891755	1.91519298218289	
7.25473122170792 	0.472052759411415	1.87023808961948	
7.2717559522692 	0.503495811403388	1.82246826363075	
7.2890308626365 	0.534550839044733	1.7718438901032	
7.30657810911015 	0.565181465226056	1.7183204203915	
7.32442148223092 	0.595347417302572	1.66184776836513	
7.34258666788989 	0.625004024174579	1.60236954986141	
7.36110157076519 	0.654101645357464	1.53982210513465	
7.37999672396168 	0.682585020864823	1.47413321518984	
7.39930582082625 	0.710392528200695	1.4052203754337	
7.41892047589757 	0.737260617600085	1.33352814635585	
7.43862300917664 	0.762817378944838	1.25996025326317	
7.4582877215853 	0.786865243522039	1.18513525834991	
7.47784900082161 	0.809313903251878	1.10946633218529	
7.49727867937275 	0.830135000925237	1.03322530576915	
7.5165709716834 	0.849333499550665	0.956589773553097	
7.5357328747419 	0.866930444008805	0.879675946480756	
7.55477824678978 	0.882953007332584	0.802560792324535	
7.57372426127095 	0.897428995645133	0.725296612208562	
7.59258935215411 	0.910383991734648	0.647920482498379	
7.61139207597736 	0.921840012291413	0.570460302871225	
7.63015052710148 	0.931815003183828	0.492938644772768	
7.64888208070864 	0.940322776274596	0.415375196793227	
7.66760332597998 	0.947373160046251	0.337788328161429	
7.68633010687683 	0.952972236247112	0.260196106772618	
7.70507762192737 	0.957122592840655	0.182616986767902	
7.72386055521325 	0.959823556586482	0.105070302187126	
7.74269322337903 	0.961071386871283	0.0275766531367362	
7.76158973112021 	0.960859422099649	-0.0498417606139396	
7.78056413222059 	0.959178174682864	-0.127160823220903	
7.79963059603922 	0.956015372541869	-0.204354179944976	
7.81880358115532 	0.951355945270117	-0.281392891127512	
7.83809801914978 	0.945181952339328	-0.358245049689999	
7.85752951254487 	0.937472449304084	-0.434875350181483	
7.87711455195681 	0.928203285992431	-0.511244597067818	
7.89687075870806 	0.917346828143103	-0.587309138291379	
7.9168171606541 	0.904871590739607	-0.663020207188077	
7.93697451097992 	0.890741767162486	-0.738323151492301	
7.95736566243724 	0.874916632868272	-0.813156522049918	
7.97801601323573 	0.857349795060567	-0.887450985410588	
7.99895404602339 	0.837988249930758	-0.96112801276211	
8.01985358981915 	0.817141923947859	-1.03288346635351	
8.04053979962679 	0.795050639340762	-1.1020214086328	
8.06109176097398 	0.771706275072625	-1.16872589022295	
8.08154704999659 	0.747131305756392	-1.23302426829347	
8.10191973035296 	0.721370168779054	-1.29485987183294	
8.12221121294242 	0.694482381773224	-1.35413522333973	
8.14241684055927 	0.666537120501047	-1.41073766328403	
8.16252983838568 	0.637609019113033	-1.46455417379557	
8.1825436163802 	0.607774989260354	-1.5154794914372	
8.20245303630943 	0.577111879313134	-1.56342005362609	
8.22225503265431 	0.545694815844759	-1.60829539509073	
8.24194883773376 	0.513596089298142	-1.65003803154195	
8.26153597275571 	0.480884465081639	-1.68859249643439	
8.28102010892624 	0.447624820049777	-1.72391395453642	
8.30040686494046 	0.413878021914303	-1.75596665668169	
8.31970358224815 	0.379700985136555	-1.78472239506838	
8.33891910307048 	0.345146850959647	-1.81015904966448	
8.35806356541437 	0.310265251315089	-1.83225927178484	
8.37714822241646 	0.275102626406603	-1.8510093227774	
8.39618528899442 	0.239702573971003	-1.86639806859646	
8.415187816139 	0.204106214749059	-1.87841612116156	
8.43416959166676 	0.168352563807255	-1.88705511227296	
8.45314506547888 	0.132478901277432	-1.8923070837548	
