193	0.025	0.02480224665
194	0.025	0.0251897748
195	0.026	0.02558131875
196	0.025	0.0259768992
197	0.026	0.02637653685
198	0.026	0.0267802524
199	0.028	0.02718806655
200	0.027	0.0276
201	0.027	0.02801607345
202	0.029	0.0284363076
203	0.028	0.02886072315
204	0.029	0.0292893408
205	0.03	0.02972218125
206	0.03	0.0301592652
207	0.03	0.03060061335
208	0.03	0.0310462464
209	0.032	0.03149618505
210	0.032	0.03195045
211	0.032	0.03240906195
212	0.034	0.0328720416
213	0.033	0.03333940965
214	0.035	0.0338111868
215	0.034	0.03428739375
216	0.035	0.0347680512
217	0.036	0.03525317985
218	0.035	0.0357428004
219	0.036	0.03623693355
220	0.038	0.0367356
221	0.038	0.03723882045
222	0.038	0.0377466156
223	0.041	0.03825900615
224	0.039	0.0387760128
225	0.04	0.03929765625
