-1.95000000000001	-9.39526234589039E-15	10.5101675791767
-1.95000000000001	0.0499999999999906	7.4049133340177
-1.95000000000001	0.0999999999999906	4.63280175548966
-1.95000000000001	0.149999999999991	3.21768261068533
-1.95000000000001	0.199999999999991	2.40734572919675
-1.95000000000001	0.249999999999991	1.88631424643854
-1.95000000000001	0.299999999999991	1.52262192064998
-1.95000000000001	0.349999999999991	1.25374466258755
-1.95000000000001	0.399999999999991	1.04668176304671
-1.95000000000001	0.449999999999991	0.882454242202519
-1.95000000000001	0.499999999999991	0.749365668737745
-1.95000000000001	0.549999999999991	0.639783415256966
-1.95000000000001	0.599999999999991	0.548480259701857
-1.95000000000001	0.649999999999991	0.471725800906683
-1.95000000000001	0.699999999999991	0.406762775351696
-1.95000000000001	0.749999999999991	0.351491934431963
-1.95000000000001	0.799999999999991	0.30427510658091
-1.95000000000001	0.849999999999991	0.26380780814693
-1.95000000000001	0.899999999999991	0.229034143410585
-1.95000000000001	0.949999999999991	0.199088185396316
-1.95000000000001	0.999999999999991	0.173252399573407
-1.95000000000001	1.04999999999999	0.150927330479423
-1.95000000000001	1.09999999999999	0.131608928517141
-1.95000000000001	1.14999999999999	0.114871195770444
-1.95000000000001	1.19999999999999	0.100352630990721
-1.95000000000001	1.24999999999999	0.0877454564044409
-1.95000000000001	1.29999999999999	0.0767869297435569
-1.95000000000001	1.34999999999999	0.0672522533131444
-1.95000000000001	1.39999999999999	0.0589487298518684
-1.95000000000001	1.44999999999999	0.0517109080363921
-1.95000000000001	1.49999999999999	0.0453965246196449
-1.95000000000001	1.54999999999999	0.0398830953453199
-1.95000000000001	1.59999999999999	0.0350650392762479
-1.95000000000001	1.64999999999999	0.0308512450787186
-1.95000000000001	1.69999999999999	0.0271630057640028
-1.95000000000001	1.74999999999999	0.0239322621479615
-1.95000000000001	1.79999999999999	0.021100106019514
-1.95000000000001	1.84999999999999	0.0186155025062469
-1.95000000000001	1.89999999999999	0.0164341979444143
-1.95000000000001	1.94999999999999	0.0145177850932626
-1.95000000000001	1.99999999999999	0.0128329020636664
-1.95000000000001	2.04999999999999	0.0113505450677651
-1.95000000000001	2.09999999999999	0.0100454781971482
-1.95000000000001	2.14999999999999	0.00889572602288921
-1.95000000000001	2.19999999999999	0.00788213697545007
-1.95000000000001	2.24999999999999	0.00698800728056726
-1.95000000000001	2.29999999999999	0.00619875675825791
-1.95000000000001	2.34999999999999	0.00550164908422579
-1.95000000000001	2.39999999999999	0.00488555020554331
-1.95000000000001	2.44999999999999	0.00434071952784985
-1.95000000000001	2.49999999999999	0.0038586292761634
-1.95000000000001	2.54999999999999	0.00343180809794122
-1.95000000000001	2.59999999999999	0.00305370554374654
-1.95000000000001	2.64999999999999	0.00271857454325566
-1.95000000000001	2.69999999999999	0.00242136940534603
-1.95000000000001	2.74999999999999	0.00215765722154216
-1.95000000000001	2.79999999999999	0.00192354085133912
-1.95000000000001	2.84999999999999	0.00171559192361149
-1.95000000000001	2.89999999999999	0.00153079250698044
-1.95000000000001	2.94999999999999	0.00136648428917808
-1.95000000000001	2.99999999999999	0.00122032426578826
-1.95000000000001	3.04999999999999	0.00109024607621987
-1.95000000000001	3.09999999999999	0.000974426242737633
-1.95000000000001	3.14999999999999	0.000871254669691203
-1.95000000000001	3.19999999999999	0.000779308847164406
-1.95000000000001	3.24999999999999	0.00069733127817665
-1.95000000000001	3.29999999999999	0.000624209713057928
-1.95000000000001	3.34999999999999	0.000558959830182898
-1.95000000000001	3.39999999999999	0.000500710050160546
-1.95000000000001	3.44999999999999	0.000448688211920674
-1.95000000000001	3.49999999999999	0.000402209874844482
-1.95000000000001	3.54999999999999	0.000360668041946486
-1.95000000000001	3.59999999999999	0.000323524125807168
-1.95000000000001	3.64999999999999	0.000290300002060411
-1.95000000000001	3.69999999999999	0.000260571015254066
-1.95000000000001	3.74999999999999	0.000233959819252184
-1.95000000000001	3.79999999999999	0.000210130949399254
-1.95000000000001	3.84999999999999	0.000188786036734115
-1.95000000000001	3.89999999999999	0.000169659585894043
-1.95000000000001	3.94999999999999	0.000152515248219576
-1.95000000000001	3.99999999999998	0.000137142530157984
-1.95000000000001	4.04999999999998	0.000123353884539536
-1.95000000000001	4.09999999999998	0.000110982138814341
-1.95000000000001	4.14999999999998	9.987822001623E-05
-1.95000000000001	4.19999999999998	8.99091411743253E-05
-1.95000000000001	4.24999999999998	8.09562182179433E-05
-1.95000000000001	4.29999999999998	7.29134901986252E-05
-1.95000000000001	4.34999999999998	6.56863189557735E-05
-1.95000000000001	4.39999999999998	5.91901472411646E-05
-1.95000000000001	4.44999999999998	5.33493968461139E-05
-1.95000000000001	4.49999999999998	4.80964904894897E-05
-1.95000000000001	4.54999999999998	4.33709831653981E-05
-1.95000000000001	4.59999999999998	3.91187903510537E-05
-1.95000000000001	4.64999999999998	3.5291501968426E-05
-1.95000000000001	4.69999999999998	3.18457723040714E-05
-1.95000000000001	4.74999999999998	2.87427772430403E-05
-1.95000000000001	4.79999999999998	2.59477311848462E-05
-1.95000000000001	4.84999999999998	2.34294568995753E-05
-1.95000000000001	4.89999999999998	2.11600023654447E-05
-1.95000000000001	4.94999999999998	1.91142993187093E-05
-1.95000000000001	4.99999999999998	1.72698588542805E-05
-1.90000000000001	-5	1.88153753451658E-05
-1.90000000000001	-4.95	2.08164195695941E-05
-1.90000000000001	-4.9	2.30348730460097E-05
-1.90000000000001	-4.85	2.5494922513715E-05
-1.90000000000001	-4.8	2.82235166094344E-05
-1.90000000000001	-4.75	3.12506903911527E-05
-1.90000000000001	-4.7	3.4609929195165E-05
-1.90000000000001	-4.65	3.83385767552629E-05
-1.90000000000001	-4.6	4.24782931528657E-05
-1.90000000000001	-4.55	4.70755688930438E-05
-1.90000000000001	-4.5	5.2182302225764E-05
-1.90000000000001	-4.45	5.78564477682163E-05
-1.90000000000001	-4.4	6.41627455485309E-05
-1.90000000000001	-4.35	7.1173540801806E-05
-1.90000000000001	-4.3	7.89697062269649E-05
-1.90000000000001	-4.25	8.76416799815105E-05
-1.90000000000001	-4.2	9.72906344783153E-05
-1.90000000000001	-4.15	0.000108029793085816
-1.90000000000001	-4.1	0.000119985914156842
-1.90000000000001	-4.05	0.000133300964463773
-1.90000000000001	-4	0.00014813400714721
-1.90000000000001	-3.95	0.000164663332747557
-1.90000000000001	-3.9	0.000183088865848386
-1.90000000000001	-3.85	0.000203634884391473
-1.90000000000001	-3.8	0.000226553093911893
-1.90000000000001	-3.75	0.000252126104887099
-1.90000000000001	-3.7	0.000280671368211431
-1.90000000000001	-3.65	0.00031254563163039
-1.90000000000001	-3.6	0.000348149988951761
-1.90000000000001	-3.55000000000001	0.000387935604172638
-1.90000000000001	-3.50000000000001	0.000432410204530526
-1.90000000000001	-3.45000000000001	0.000482145450145089
-1.90000000000001	-3.40000000000001	0.000537785303645571
-1.90000000000001	-3.35000000000001	0.000600055541305022
-1.90000000000001	-3.30000000000001	0.00066977456810691
-1.90000000000001	-3.25000000000001	0.000747865723296823
-1.90000000000001	-3.20000000000001	0.000835371290839616
-1.90000000000001	-3.15000000000001	0.000933468461415197
-1.90000000000001	-3.10000000000001	0.00104348752985066
-1.90000000000001	-3.05000000000001	0.00116693265502848
-1.90000000000001	-3.00000000000001	0.00130550555929665
-1.90000000000001	-2.95000000000001	0.00146113260236809
-1.90000000000001	-2.90000000000001	0.00163599573196122
-1.90000000000001	-2.85000000000001	0.00183256789155579
-1.90000000000001	-2.80000000000001	0.00205365355644563
-1.90000000000001	-2.75000000000001	0.00230243517490963
-1.90000000000001	-2.70000000000001	0.00258252641431704
-1.90000000000001	-2.65000000000001	0.00289803325530573
-1.90000000000001	-2.60000000000001	0.00325362414432163
-1.90000000000001	-2.55000000000001	0.00365461060991231
-1.90000000000001	-2.50000000000001	0.0041070399760988
-1.90000000000001	-2.45000000000001	0.00461780207266515
-1.90000000000001	-2.40000000000001	0.0051947521541125
-1.90000000000001	-2.35000000000001	0.00584685260438737
-1.90000000000001	-2.30000000000001	0.00658433643287612
-1.90000000000001	-2.25000000000001	0.00741889606991405
-1.90000000000001	-2.20000000000001	0.00836390156069594
-1.90000000000001	-2.15000000000001	0.00943465295109868
-1.90000000000001	-2.10000000000001	0.0106486724767727
-1.90000000000001	-2.05000000000001	0.0120260431309722
-1.90000000000001	-2.00000000000001	0.0135898013246856
-1.90000000000001	-1.95000000000001	0.0153663926981338
-1.90000000000001	-1.90000000000001	0.017386201736223
-1.90000000000001	-1.85000000000001	0.0196841677315968
-1.90000000000001	-1.80000000000001	0.0223005018885247
-1.90000000000001	-1.75000000000001	0.0252815230446873
-1.90000000000001	-1.70000000000001	0.0286806327011093
-1.90000000000001	-1.65000000000001	0.0325594539140987
-1.90000000000001	-1.60000000000001	0.0369891632735642
-1.90000000000001	-1.55000000000001	0.0420520508752758
-1.90000000000001	-1.50000000000001	0.0478433501662918
-1.90000000000001	-1.45000000000001	0.0544733881798748
-1.90000000000001	-1.40000000000001	0.0620701175048315
-1.90000000000001	-1.35000000000001	0.0707821051031527
-1.90000000000001	-1.30000000000001	0.0807820708858298
-1.90000000000001	-1.25000000000001	0.0922710923852122
-1.90000000000001	-1.20000000000001	0.105483623333463
-1.90000000000001	-1.15000000000001	0.120693517142085
-1.90000000000001	-1.10000000000001	0.138221306842603
-1.90000000000001	-1.05000000000001	0.158443079838837
-1.90000000000001	-1.00000000000001	0.181801412798366
-1.90000000000001	-0.95000000000001	0.208819021445745
-1.90000000000001	-0.90000000000001	0.240116067822051
-1.90000000000001	-0.85000000000001	0.276432512317467
-1.90000000000001	-0.80000000000001	0.318657596246944
-1.90000000000001	-0.75000000000001	0.36786965523201
-1.90000000000001	-0.70000000000001	0.425391271120545
-1.90000000000001	-0.650000000000009	0.492867752723956
-1.90000000000001	-0.600000000000009	0.572381951775171
-1.90000000000001	-0.550000000000009	0.666627037279272
-1.90000000000001	-0.500000000000009	0.779174002406166
-1.90000000000001	-0.450000000000009	0.914897978958001
-1.90000000000001	-0.400000000000009	1.08067776535639
-1.90000000000001	-0.350000000000009	1.28657705460178
-1.90000000000001	-0.300000000000009	1.54788897991413
-1.90000000000001	-0.250000000000009	1.88870838240842
-1.90000000000001	-0.200000000000009	2.34789326787785
-1.90000000000001	-0.150000000000009	2.98635961952753
-1.90000000000001	-0.100000000000009	3.87668240227793
-1.90000000000001	-0.0500000000000094	4.95783963470578
-1.90000000000001	-9.39526234589039E-15	5.56345483238989
-1.90000000000001	0.0499999999999906	4.95783963470618
-1.90000000000001	0.0999999999999906	3.8766824022783
-1.90000000000001	0.149999999999991	2.9863596195278
-1.90000000000001	0.199999999999991	2.34789326787804
-1.90000000000001	0.249999999999991	1.88870838240857
-1.90000000000001	0.299999999999991	1.54788897991425
-1.90000000000001	0.349999999999991	1.28657705460186
-1.90000000000001	0.399999999999991	1.08067776535646
-1.90000000000001	0.449999999999991	0.914897978958054
-1.90000000000001	0.499999999999991	0.77917400240621
-1.90000000000001	0.549999999999991	0.666627037279308
-1.90000000000001	0.599999999999991	0.572381951775204
-1.90000000000001	0.649999999999991	0.492867752723984
-1.90000000000001	0.699999999999991	0.425391271120569
-1.90000000000001	0.749999999999991	0.367869655232031
-1.90000000000001	0.799999999999991	0.318657596246961
-1.90000000000001	0.849999999999991	0.276432512317482
-1.90000000000001	0.899999999999991	0.240116067822063
-1.90000000000001	0.949999999999991	0.208819021445756
-1.90000000000001	0.999999999999991	0.181801412798376
-1.90000000000001	1.04999999999999	0.158443079838845
-1.90000000000001	1.09999999999999	0.138221306842611
-1.90000000000001	1.14999999999999	0.12069351714209
-1.90000000000001	1.19999999999999	0.105483623333469
-1.90000000000001	1.24999999999999	0.0922710923852169
-1.90000000000001	1.29999999999999	0.0807820708858342
-1.90000000000001	1.34999999999999	0.0707821051031566
-1.90000000000001	1.39999999999999	0.0620701175048346
-1.90000000000001	1.44999999999999	0.0544733881798772
-1.90000000000001	1.49999999999999	0.0478433501662943
-1.90000000000001	1.54999999999999	0.0420520508752778
-1.90000000000001	1.59999999999999	0.0369891632735661
-1.90000000000001	1.64999999999999	0.0325594539141005
-1.90000000000001	1.69999999999999	0.0286806327011106
-1.90000000000001	1.74999999999999	0.0252815230446886
-1.90000000000001	1.79999999999999	0.0223005018885258
-1.90000000000001	1.84999999999999	0.0196841677315977
-1.90000000000001	1.89999999999999	0.0173862017362237
-1.90000000000001	1.94999999999999	0.0153663926981345
-1.90000000000001	1.99999999999999	0.0135898013246862
-1.90000000000001	2.04999999999999	0.0120260431309728
-1.90000000000001	2.09999999999999	0.0106486724767731
-1.90000000000001	2.14999999999999	0.00943465295109912
-1.90000000000001	2.19999999999999	0.00836390156069632
-1.90000000000001	2.24999999999999	0.0074188960699144
-1.90000000000001	2.29999999999999	0.0065843364328764
-1.90000000000001	2.34999999999999	0.0058468526043876
-1.90000000000001	2.39999999999999	0.00519475215411274
-1.90000000000001	2.44999999999999	0.00461780207266534
-1.90000000000001	2.49999999999999	0.00410703997609897
-1.90000000000001	2.54999999999999	0.0036546106099125
-1.90000000000001	2.59999999999999	0.00325362414432178
-1.90000000000001	2.64999999999999	0.00289803325530585
-1.90000000000001	2.69999999999999	0.00258252641431715
-1.90000000000001	2.74999999999999	0.00230243517490973
-1.90000000000001	2.79999999999999	0.00205365355644572
-1.90000000000001	2.84999999999999	0.00183256789155587
-1.90000000000001	2.89999999999999	0.00163599573196129
-1.90000000000001	2.94999999999999	0.00146113260236814
-1.90000000000001	2.99999999999999	0.0013055055592967
-1.90000000000001	3.04999999999999	0.00116693265502853
-1.90000000000001	3.09999999999999	0.0010434875298507
-1.90000000000001	3.14999999999999	0.00093346846141524
-1.90000000000001	3.19999999999999	0.000835371290839653
-1.90000000000001	3.24999999999999	0.000747865723296854
-1.90000000000001	3.29999999999999	0.000669774568106939
-1.90000000000001	3.34999999999999	0.000600055541305048
-1.90000000000001	3.39999999999999	0.000537785303645594
-1.90000000000001	3.44999999999999	0.00048214545014511
-1.90000000000001	3.49999999999999	0.000432410204530543
-1.90000000000001	3.54999999999999	0.000387935604172652
-1.90000000000001	3.59999999999999	0.000348149988951776
-1.90000000000001	3.64999999999999	0.000312545631630404
-1.90000000000001	3.69999999999999	0.000280671368211444
-1.90000000000001	3.74999999999999	0.00025212610488711
-1.90000000000001	3.79999999999999	0.000226553093911902
-1.90000000000001	3.84999999999999	0.000203634884391482
-1.90000000000001	3.89999999999999	0.000183088865848393
-1.90000000000001	3.94999999999999	0.000164663332747563
-1.90000000000001	3.99999999999998	0.000148134007147217
-1.90000000000001	4.04999999999998	0.000133300964463779
-1.90000000000001	4.09999999999998	0.000119985914156847
-1.90000000000001	4.14999999999998	0.000108029793085821
-1.90000000000001	4.19999999999998	9.72906344783188E-05
-1.90000000000001	4.24999999999998	8.76416799815134E-05
-1.90000000000001	4.29999999999998	7.89697062269682E-05
-1.90000000000001	4.34999999999998	7.11735408018084E-05
-1.90000000000001	4.39999999999998	6.41627455485333E-05
-1.90000000000001	4.44999999999998	5.78564477682188E-05
-1.90000000000001	4.49999999999998	5.2182302225766E-05
-1.90000000000001	4.54999999999998	4.70755688930455E-05
-1.90000000000001	4.59999999999998	4.24782931528675E-05
-1.90000000000001	4.64999999999998	3.83385767552644E-05
-1.90000000000001	4.69999999999998	3.46099291951666E-05
-1.90000000000001	4.74999999999998	3.12506903911538E-05
-1.90000000000001	4.79999999999998	2.82235166094354E-05
-1.90000000000001	4.84999999999998	2.54949225137159E-05
-1.90000000000001	4.89999999999998	2.30348730460107E-05
-1.90000000000001	4.94999999999998	2.08164195695949E-05
-1.90000000000001	4.99999999999998	1.88153753451665E-05
-1.85000000000001	-5	2.04951807684732E-05
-1.85000000000001	-4.95	2.26655908434599E-05
-1.85000000000001	-4.9	2.50707806155038E-05
-1.85000000000001	-4.85	2.7736753133891E-05
-1.85000000000001	-4.8	3.06924674696542E-05
-1.85000000000001	-4.75	3.39701845086054E-05
-1.85000000000001	-4.7	3.76058544743893E-05
-1.85000000000001	-4.65	4.16395513892806E-05
-1.85000000000001	-4.6	4.6115960353963E-05
-1.85000000000001	-4.55	5.10849242914793E-05
-1.85000000000001	-4.5	5.66020576675316E-05
-1.85000000000001	-4.45	6.27294356838259E-05
-1.85000000000001	-4.4	6.95363685597232E-05
-1.85000000000001	-4.35	7.71002717891039E-05
-1.85000000000001	-4.3	8.55076447058339E-05
-1.85000000000001	-4.25	9.48551713376151E-05
-1.85000000000001	-4.2	0.000105250959402981
-1.85000000000001	-4.15	0.000116815935442912
-1.85000000000001	-4.1	0.000129685416514962
-1.85000000000001	-4.05	0.000144010881657707
-1.85000000000001	-4	0.000159961969507278
-1.85000000000001	-3.95	0.00017772873207381
-1.85000000000001	-3.9	0.000197524178830994
-1.85000000000001	-3.85	0.000219587150014182
-1.85000000000001	-3.8	0.000244185563451025
-1.85000000000001	-3.75	0.000271620085467265
-1.85000000000001	-3.7	0.000302228283538723
-1.85000000000001	-3.65	0.000336389326537761
-1.85000000000001	-3.6	0.000374529307809275
-1.85000000000001	-3.55000000000001	0.000417127277094455
-1.85000000000001	-3.50000000000001	0.000464722079716666
-1.85000000000001	-3.45000000000001	0.000517920115704716
-1.85000000000001	-3.40000000000001	0.000577404147946984
-1.85000000000001	-3.35000000000001	0.000643943307386156
-1.85000000000001	-3.30000000000001	0.000718404465074981
-1.85000000000001	-3.25000000000001	0.000801765166080805
-1.85000000000001	-3.20000000000001	0.000895128349289759
-1.85000000000001	-3.15000000000001	0.000999739110749211
-1.85000000000001	-3.10000000000001	0.00111700380703506
-1.85000000000001	-3.05000000000001	0.00124851184009757
-1.85000000000001	-3.00000000000001	0.00139606051713155
-1.85000000000001	-2.95000000000001	0.00156168343941156
-1.85000000000001	-2.90000000000001	0.00174768294411077
-1.85000000000001	-2.85000000000001	0.00195666720450242
-1.85000000000001	-2.80000000000001	0.00219159268852631
-1.85000000000001	-2.75000000000001	0.00245581278572376
-1.85000000000001	-2.70000000000001	0.00275313354063022
-1.85000000000001	-2.65000000000001	0.0030878775799559
-1.85000000000001	-2.60000000000001	0.00346495749492747
-1.85000000000001	-2.55000000000001	0.00388996014330081
-1.85000000000001	-2.50000000000001	0.00436924357285865
-1.85000000000001	-2.45000000000001	0.00491004854566747
-1.85000000000001	-2.40000000000001	0.00552062696707044
-1.85000000000001	-2.35000000000001	0.00621038990372357
-1.85000000000001	-2.30000000000001	0.00699007832088927
-1.85000000000001	-2.25000000000001	0.00787196019248003
-1.85000000000001	-2.20000000000001	0.00887005825202686
-1.85000000000001	-2.15000000000001	0.0100004133755394
-1.85000000000001	-2.10000000000001	0.0112813894380404
-1.85000000000001	-2.05000000000001	0.0127340264882339
-1.85000000000001	-2.00000000000001	0.0143824502688597
-1.85000000000001	-1.95000000000001	0.0162543475081496
-1.85000000000001	-1.90000000000001	0.0183815180619417
-1.85000000000001	-1.85000000000001	0.0208005169467737
-1.85000000000001	-1.80000000000001	0.0235534016331854
-1.85000000000001	-1.75000000000001	0.0266886027411535
-1.85000000000001	-1.70000000000001	0.0302619395900121
-1.85000000000001	-1.65000000000001	0.0343378060212565
-1.85000000000001	-1.60000000000001	0.038990556684179
-1.85000000000001	-1.55000000000001	0.044306129744763
-1.85000000000001	-1.50000000000001	0.0503839490015513
-1.85000000000001	-1.45000000000001	0.0573391570077113
-1.85000000000001	-1.40000000000001	0.0653052414690549
-1.85000000000001	-1.35000000000001	0.0744371305571508
-1.85000000000001	-1.30000000000001	0.0849148497584668
-1.85000000000001	-1.25000000000001	0.096947854795773
-1.85000000000001	-1.20000000000001	0.110780183950711
-1.85000000000001	-1.15000000000001	0.12669661169152
-1.85000000000001	-1.10000000000001	0.145030038268193
-1.85000000000001	-1.05000000000001	0.166170423622443
-1.85000000000001	-1.00000000000001	0.190575679006024
-1.85000000000001	-0.95000000000001	0.218785082379984
-1.85000000000001	-0.90000000000001	0.2514360095159
-1.85000000000001	-0.85000000000001	0.289285112003558
-1.85000000000001	-0.80000000000001	0.333235589769023
-1.85000000000001	-0.75000000000001	0.384372999999034
-1.85000000000001	-0.70000000000001	0.444013275529048
-1.85000000000001	-0.650000000000009	0.513768542018344
-1.85000000000001	-0.600000000000009	0.595639302720852
-1.85000000000001	-0.550000000000009	0.692146145394544
-1.85000000000001	-0.500000000000009	0.806520983149625
-1.85000000000001	-0.450000000000009	0.942987361344066
-1.85000000000001	-0.400000000000009	1.10716992743826
-1.85000000000001	-0.350000000000009	1.30667459223182
-1.85000000000001	-0.300000000000009	1.55183095493536
-1.85000000000001	-0.250000000000009	1.8563307410079
-1.85000000000001	-0.200000000000009	2.23648943613222
-1.85000000000001	-0.150000000000009	2.70446957979763
-1.85000000000001	-0.100000000000009	3.2421637973828
-1.85000000000001	-0.0500000000000094	3.73853432877178
-1.85000000000001	-9.39526234589039E-15	3.95565845306554
-1.85000000000001	0.0499999999999906	3.73853432877193
-1.85000000000001	0.0999999999999906	3.24216379738301
-1.85000000000001	0.149999999999991	2.70446957979783
-1.85000000000001	0.199999999999991	2.23648943613238
-1.85000000000001	0.249999999999991	1.85633074100803
-1.85000000000001	0.299999999999991	1.55183095493547
-1.85000000000001	0.349999999999991	1.3066745922319
-1.85000000000001	0.399999999999991	1.10716992743833
-1.85000000000001	0.449999999999991	0.942987361344123
-1.85000000000001	0.499999999999991	0.806520983149673
-1.85000000000001	0.549999999999991	0.692146145394583
-1.85000000000001	0.599999999999991	0.595639302720883
-1.85000000000001	0.649999999999991	0.513768542018371
-1.85000000000001	0.699999999999991	0.444013275529072
-1.85000000000001	0.749999999999991	0.384372999999054
-1.85000000000001	0.799999999999991	0.333235589769042
-1.85000000000001	0.849999999999991	0.289285112003572
-1.85000000000001	0.899999999999991	0.251436009515913
-1.85000000000001	0.949999999999991	0.218785082379996
-1.85000000000001	0.999999999999991	0.190575679006034
-1.85000000000001	1.04999999999999	0.166170423622451
-1.85000000000001	1.09999999999999	0.1450300382682
-1.85000000000001	1.14999999999999	0.126696611691527
-1.85000000000001	1.19999999999999	0.110780183950716
-1.85000000000001	1.24999999999999	0.0969478547957782
-1.85000000000001	1.29999999999999	0.0849148497584712
-1.85000000000001	1.34999999999999	0.0744371305571543
-1.85000000000001	1.39999999999999	0.0653052414690581
-1.85000000000001	1.44999999999999	0.0573391570077142
-1.85000000000001	1.49999999999999	0.0503839490015538
-1.85000000000001	1.54999999999999	0.0443061297447651
-1.85000000000001	1.59999999999999	0.0389905566841809
-1.85000000000001	1.64999999999999	0.0343378060212583
-1.85000000000001	1.69999999999999	0.0302619395900135
-1.85000000000001	1.74999999999999	0.0266886027411547
-1.85000000000001	1.79999999999999	0.0235534016331865
-1.85000000000001	1.84999999999999	0.0208005169467747
-1.85000000000001	1.89999999999999	0.0183815180619426
-1.85000000000001	1.94999999999999	0.0162543475081504
-1.85000000000001	1.99999999999999	0.0143824502688603
-1.85000000000001	2.04999999999999	0.0127340264882345
-1.85000000000001	2.09999999999999	0.0112813894380409
-1.85000000000001	2.14999999999999	0.0100004133755399
-1.85000000000001	2.19999999999999	0.00887005825202727
-1.85000000000001	2.24999999999999	0.00787196019248035
-1.85000000000001	2.29999999999999	0.00699007832088964
-1.85000000000001	2.34999999999999	0.0062103899037238
-1.85000000000001	2.39999999999999	0.00552062696707068
-1.85000000000001	2.44999999999999	0.00491004854566771
-1.85000000000001	2.49999999999999	0.00436924357285884
-1.85000000000001	2.54999999999999	0.00388996014330098
-1.85000000000001	2.59999999999999	0.00346495749492762
-1.85000000000001	2.64999999999999	0.00308787757995603
-1.85000000000001	2.69999999999999	0.00275313354063034
-1.85000000000001	2.74999999999999	0.00245581278572387
-1.85000000000001	2.79999999999999	0.00219159268852641
-1.85000000000001	2.84999999999999	0.00195666720450252
-1.85000000000001	2.89999999999999	0.00174768294411085
-1.85000000000001	2.94999999999999	0.00156168343941162
-1.85000000000001	2.99999999999999	0.00139606051713161
-1.85000000000001	3.04999999999999	0.00124851184009763
-1.85000000000001	3.09999999999999	0.0011170038070351
-1.85000000000001	3.14999999999999	0.000999739110749252
-1.85000000000001	3.19999999999999	0.000895128349289796
-1.85000000000001	3.24999999999999	0.000801765166080834
-1.85000000000001	3.29999999999999	0.00071840446507501
-1.85000000000001	3.34999999999999	0.000643943307386185
-1.85000000000001	3.39999999999999	0.00057740414794701
-1.85000000000001	3.44999999999999	0.000517920115704737
-1.85000000000001	3.49999999999999	0.000464722079716687
-1.85000000000001	3.54999999999999	0.000417127277094471
-1.85000000000001	3.59999999999999	0.000374529307809292
-1.85000000000001	3.64999999999999	0.000336389326537775
-1.85000000000001	3.69999999999999	0.000302228283538734
-1.85000000000001	3.74999999999999	0.000271620085467276
-1.85000000000001	3.79999999999999	0.000244185563451034
-1.85000000000001	3.84999999999999	0.000219587150014191
-1.85000000000001	3.89999999999999	0.000197524178831002
-1.85000000000001	3.94999999999999	0.000177728732073817
-1.85000000000001	3.99999999999998	0.000159961969507285
-1.85000000000001	4.04999999999998	0.000144010881657713
-1.85000000000001	4.09999999999998	0.000129685416514967
-1.85000000000001	4.14999999999998	0.000116815935442916
-1.85000000000001	4.19999999999998	0.000105250959402985
-1.85000000000001	4.24999999999998	9.48551713376185E-05
-1.85000000000001	4.29999999999998	8.55076447058376E-05
-1.85000000000001	4.34999999999998	7.71002717891064E-05
-1.85000000000001	4.39999999999998	6.95363685597261E-05
-1.85000000000001	4.44999999999998	6.27294356838283E-05
-1.85000000000001	4.49999999999998	5.66020576675335E-05
-1.85000000000001	4.54999999999998	5.10849242914811E-05
-1.85000000000001	4.59999999999998	4.61159603539648E-05
-1.85000000000001	4.64999999999998	4.1639551389282E-05
-1.85000000000001	4.69999999999998	3.76058544743907E-05
-1.85000000000001	4.74999999999998	3.39701845086066E-05
-1.85000000000001	4.79999999999998	3.06924674696552E-05
-1.85000000000001	4.84999999999998	2.7736753133892E-05
-1.85000000000001	4.89999999999998	2.50707806155048E-05
-1.85000000000001	4.94999999999998	2.26655908434607E-05
-1.85000000000001	4.99999999999998	2.0495180768474E-05
-1.80000000000001	-5	2.23206328896609E-05
-1.80000000000001	-4.95	2.46741693714806E-05
-1.80000000000001	-4.9	2.72811669279085E-05
-1.80000000000001	-4.85	3.01695708997581E-05
-1.80000000000001	-4.8	3.33704889895572E-05
-1.80000000000001	-4.75	3.69185595188269E-05
-1.80000000000001	-4.7	4.08523639300782E-05
-1.80000000000001	-4.65	4.52148890317771E-05
-1.80000000000001	-4.6	5.00540451928181E-05
-1.80000000000001	-4.55	5.54232474961161E-05
-1.80000000000001	-4.5	6.13820677719291E-05
-1.80000000000001	-4.45	6.79969664655884E-05
-1.80000000000001	-4.4	7.53421144687087E-05
-1.80000000000001	-4.35	8.35003163775069E-05
-1.80000000000001	-4.3	9.25640481593203E-05
-1.80000000000001	-4.25	0.000102636623934892
-1.80000000000001	-4.2	0.000113833508549427
-1.80000000000001	-4.15	0.000126283794844352
-1.80000000000001	-4.1	0.000140131867093713
-1.80000000000001	-4.05	0.000155539274979885
-1.80000000000001	-4	0.000172686845805321
-1.80000000000001	-3.95	0.000191777066431003
-1.80000000000001	-3.9	0.00021303677076803
-1.80000000000001	-3.85	0.000236720173607034
-1.80000000000001	-3.8	0.000263112297244151
-1.80000000000001	-3.75	0.000292532843859849
-1.80000000000001	-3.7	0.000325340574052821
-1.80000000000001	-3.65	0.000361938260469772
-1.80000000000001	-3.6	0.000402778295270684
-1.80000000000001	-3.55000000000001	0.000448369041422209
-1.80000000000001	-3.50000000000001	0.000499282030744436
-1.80000000000001	-3.45000000000001	0.000556160126510245
-1.80000000000001	-3.40000000000001	0.000619726785516101
-1.80000000000001	-3.35000000000001	0.000690796574262191
-1.80000000000001	-3.30000000000001	0.000770287116611029
-1.80000000000001	-3.25000000000001	0.000859232676516772
