-4.51000000000001	0.0109984601758068	0.0109984601758068
-4.50000000000001	0.0111089965382421	0.0111089965382422
-4.49000000000001	0.0112206438095889	0.011220643809589
-4.48000000000001	0.0113334131546672	0.0113334131546673
-4.47000000000001	0.0114473158505057	0.0114473158505056
-4.46000000000001	0.0115623632874684	0.0115623632874684
-4.45000000000001	0.0116785669703953	0.0116785669703953
-4.44000000000001	0.0117959385197514	0.0117959385197514
-4.43000000000001	0.0119144896727894	0.0119144896727895
-4.42000000000001	0.0120342322847235	0.0120342322847236
-4.41000000000001	0.0121551783299147	0.0121551783299148
-4.40000000000001	0.0122773399030682	0.0122773399030683
-4.39000000000001	0.0124007292204432	0.0124007292204432
-4.38000000000001	0.0125253586210742	0.0125253586210742
-4.37000000000001	0.0126512405680051	0.0126512405680051
-4.36000000000001	0.0127783876495356	0.0127783876495356
-4.35000000000001	0.0129068125804797	0.0129068125804797
-4.34000000000001	0.0130365282034376	0.0130365282034376
-4.33000000000001	0.0131675474900796	0.0131675474900796
-4.32000000000001	0.0132998835424435	0.0132998835424436
-4.31000000000001	0.0134335495942452	0.0134335495942451
-4.30000000000001	0.0135685590122008	0.0135685590122007
-4.29000000000002	0.0137049252973647	0.0137049252973647
-4.28000000000002	0.0138426620864794	0.0138426620864793
-4.27000000000002	0.013981783153338	0.0139817831533381
-4.26000000000002	0.0141223024101636	0.0141223024101637
-4.25000000000002	0.014264233908999	0.014264233908999
-4.24000000000002	0.0144075918431121	0.0144075918431121
-4.23000000000002	0.0145523905484159	0.0145523905484159
-4.22000000000002	0.0146986445049015	0.0146986445049015
-4.21000000000002	0.0148463683380865	0.0148463683380866
-4.20000000000002	0.0149955768204773	0.0149955768204774
-4.19000000000002	0.0151462848730467	0.0151462848730467
-4.18000000000002	0.0152985075667252	0.0152985075667252
-4.17000000000002	0.0154522601239091	0.0154522601239092
-4.16000000000002	0.0156075579199827	0.0156075579199826
-4.15000000000002	0.0157644164848542	0.0157644164848542
-4.14000000000002	0.0159228515045115	0.0159228515045114
-4.13000000000002	0.0160828788225883	0.0160828788225881
-4.12000000000002	0.0162445144419495	0.0162445144419496
-4.11000000000002	0.0164077745262924	0.0164077745262923
-4.10000000000002	0.0165726754017609	0.0165726754017609
-4.09000000000002	0.0167392335585803	0.0167392335585803
-4.08000000000002	0.0169074656527048	0.0169074656527049
-4.07000000000002	0.0170773885074843	0.0170773885074845
-4.06000000000002	0.017249019115346	0.0172490191153459
-4.05000000000002	0.0174223746394931	0.0174223746394932
-4.04000000000002	0.0175974724156229	0.017597472415623
-4.03000000000002	0.017774329953659	0.0177743299536591
-4.02000000000002	0.0179529649395026	0.0179529649395025
-4.01000000000002	0.0181333952368007	0.0181333952368007
-4.00000000000002	0.0183156388887338	0.0183156388887338
-3.99000000000002	0.0184997141198189	0.0184997141198188
-3.98000000000002	0.0186856393377324	0.0186856393377324
-3.97000000000002	0.0188734331351511	0.0188734331351511
-3.96000000000002	0.0190631142916112	0.0190631142916112
-3.95000000000002	0.0192547017753864	0.0192547017753865
-3.94000000000002	0.019448214745385	0.019448214745385
-3.93000000000002	0.0196436725530648	0.0196436725530648
-3.92000000000002	0.0198410947443698	0.0198410947443698
-3.91000000000002	0.0200405010616836	0.0200405010616835
-3.90000000000002	0.020241911445804	0.0202419114458039
-3.89000000000002	0.0204453460379372	0.0204453460379372
-3.88000000000002	0.0206508251817121	0.0206508251817121
-3.87000000000002	0.0208583694252142	0.0208583694252142
-3.86000000000002	0.0210679995230409	0.0210679995230409
-3.85000000000002	0.0212797364383767	0.0212797364383766
-3.84000000000002	0.0214936013450893	0.0214936013450894
-3.83000000000002	0.0217096156298481	0.021709615629848
-3.82000000000003	0.0219278008942611	0.0219278008942611
-3.81000000000003	0.0221481789570368	0.0221481789570368
-3.80000000000003	0.022370771856165	0.022370771856165
-3.79000000000003	0.0225956018511212	0.0225956018511213
-3.78000000000003	0.0228226914250924	0.0228226914250924
-3.77000000000003	0.0230520632872249	0.023052063287225
-3.76000000000003	0.0232837403748964	0.0232837403748964
-3.75000000000003	0.0235177458560084	0.0235177458560085
-3.74000000000003	0.0237541031313044	0.0237541031313044
-3.73000000000003	0.0239928358367085	0.0239928358367085
-3.72000000000003	0.0242339678456904	0.0242339678456905
-3.71000000000003	0.024477523271652	0.024477523271652
-3.70000000000003	0.0247235264703387	0.0247235264703387
-3.69000000000003	0.0249720020422754	0.0249720020422755
-3.68000000000003	0.0252229748352266	0.0252229748352265
-3.67000000000003	0.0254764699466803	0.0254764699466803
-3.66000000000003	0.0257325127263592	0.0257325127263592
-3.65000000000003	0.0259911287787546	0.0259911287787546
-3.64000000000003	0.0262523439656872	0.0262523439656872
-3.63000000000003	0.0265161844088934	0.0265161844088934
-3.62000000000003	0.0267826764926374	0.0267826764926374
-3.61000000000003	0.0270518468663496	0.0270518468663496
-3.60000000000003	0.0273237224472918	0.0273237224472917
-3.59000000000003	0.0275983304232484	0.0275983304232485
-3.58000000000003	0.0278756982552461	0.0278756982552462
-3.57000000000003	0.0281558536802992	0.0281558536802992
-3.56000000000003	0.0284388247141837	0.0284388247141836
-3.55000000000003	0.0287246396542386	0.0287246396542385
-3.54000000000003	0.0290133270821961	0.0290133270821962
-3.53000000000003	0.0293049158670398	0.0293049158670398
-3.52000000000003	0.0295994351678911	0.0295994351678911
-3.51000000000003	0.0298969144369253	0.0298969144369254
-3.50000000000003	0.0301973834223176	0.0301973834223175
-3.49000000000003	0.0305008721712165	0.0305008721712165
-3.48000000000003	0.0308074110327501	0.0308074110327501
-3.47000000000003	0.0311170306610599	0.0311170306610599
-3.46000000000003	0.0314297620183667	0.0314297620183667
-3.45000000000003	0.0317456363780668	0.0317456363780669
-3.44000000000003	0.0320646853278597	0.0320646853278597
-3.43000000000003	0.032386940772906	0.032386940772906
-3.42000000000003	0.0327124349390187	0.0327124349390187
-3.41000000000003	0.0330412003758859	0.0330412003758858
-3.40000000000003	0.033373269960325	0.0333732699603249
-3.39000000000003	0.0337086768995713	0.0337086768995712
-3.38000000000003	0.0340474547345981	0.0340474547345982
-3.37000000000003	0.0343896373434716	0.0343896373434715
-3.36000000000003	0.0347352589447373	0.0347352589447373
-3.35000000000004	0.0350843541008437	0.0350843541008438
-3.34000000000004	0.0354369577215974	0.0354369577215974
-3.33000000000004	0.0357931050676539	0.035793105067654
-3.32000000000004	0.0361528317540452	0.0361528317540451
-3.31000000000004	0.0365161737537392	0.0365161737537391
-3.30000000000004	0.0368831674012388	0.0368831674012387
-3.29000000000004	0.0372538493962144	0.0372538493962144
-3.28000000000004	0.0376282568071748	0.0376282568071748
-3.27000000000004	0.038006427075173	0.0380064270751729
-3.26000000000004	0.0383883980175506	0.0383883980175506
-3.25000000000004	0.0387742078317206	0.0387742078317206
-3.24000000000004	0.0391638950989855	0.0391638950989856
-3.23000000000004	0.0395574987883973	0.0395574987883972
-3.22000000000004	0.0399550582606525	0.0399550582606524
-3.21000000000004	0.0403566132720297	0.0403566132720296
-3.20000000000004	0.0407622039783646	0.0407622039783647
-3.19000000000004	0.0411718709390661	0.0411718709390661
-3.18000000000004	0.0415856551211716	0.0415856551211716
-3.17000000000004	0.0420035979034441	0.0420035979034439
-3.16000000000004	0.0424257410805097	0.0424257410805097
-3.15000000000004	0.0428521268670385	0.0428521268670385
-3.14000000000004	0.0432827979019643	0.0432827979019642
-3.13000000000004	0.0437177972527492	0.0437177972527492
-3.12000000000004	0.0441571684196912	0.0441571684196911
-3.11000000000004	0.0446009553402728	0.0446009553402727
-3.10000000000004	0.0450492023935561	0.045049202393556
-3.09000000000004	0.0455019544046198	0.0455019544046197
-3.08000000000004	0.0459592566490425	0.0459592566490423
-3.07000000000004	0.0464211548574295	0.0464211548574294
-3.06000000000004	0.0468876952199865	0.0468876952199865
-3.05000000000004	0.047358924391139	0.047358924391139
-3.04000000000004	0.0478348894941964	0.0478348894941964
-3.03000000000004	0.0483156381260657	0.0483156381260657
-3.02000000000004	0.048801218362011	0.0488012183620109
-3.01000000000004	0.0492916787604602	0.0492916787604601
-3.00000000000004	0.0497870683678618	0.0497870683678618
-2.99000000000004	0.0502874367235895	0.0502874367235897
-2.98000000000004	0.0507928338648965	0.0507928338648963
-2.97000000000004	0.051303310331917	0.0513033103319169
-2.96000000000004	0.0518189171727234	0.0518189171727236
-2.95000000000004	0.0523397059484303	0.0523397059484301
-2.94000000000004	0.0528657287383478	0.052865728738348
-2.93000000000004	0.0533970381451948	0.0533970381451947
-2.92000000000004	0.0539336873003534	0.0539336873003536
-2.91000000000004	0.0544757298691873	0.0544757298691874
-2.90000000000004	0.0550232200564047	0.0550232200564048
-2.89000000000004	0.0555762126114804	0.0555762126114806
-2.88000000000005	0.0561347628341311	0.0561347628341312
-2.87000000000005	0.0566989265798442	0.0566989265798443
-2.86000000000005	0.0572687602654649	0.0572687602654647
-2.85000000000005	0.0578443208748357	0.0578443208748358
-2.84000000000005	0.0584256659644981	0.0584256659644981
-2.83000000000005	0.0590128536694451	0.0590128536694451
-2.82000000000005	0.0596059427089364	0.0596059427089366
-2.81000000000005	0.0602049923923705	0.0602049923923707
-2.80000000000005	0.0608100626252151	0.0608100626252151
-2.79000000000005	0.0614212139149974	0.0614212139149972
-2.78000000000005	0.0620385073773552	0.0620385073773554
-2.77000000000005	0.0626620047421501	0.0626620047421502
-2.76000000000005	0.0632917683596378	0.0632917683596377
-2.75000000000005	0.0639278612067043	0.0639278612067045
-2.74000000000005	0.0645703468931652	0.0645703468931654
-2.73000000000005	0.0652192896681242	0.0652192896681244
-2.72000000000005	0.0658747544263999	0.0658747544263998
-2.71000000000005	0.0665368067150138	0.0665368067150136
-2.70000000000005	0.0672055127397465	0.0672055127397465
-2.69000000000005	0.067880939371758	0.0678809393717581
-2.68000000000005	0.0685631541542745	0.0685631541542745
-2.67000000000005	0.0692522253093424	0.0692522253093425
-2.66000000000005	0.0699482217446519	0.0699482217446519
-2.65000000000005	0.0706512130604262	0.070651213060426
-2.64000000000005	0.0713612695563823	0.0713612695563825
-2.63000000000005	0.0720784622387624	0.0720784622387625
-2.62000000000005	0.0728028628274321	0.0728028628274319
-2.61000000000005	0.0735345437630531	0.0735345437630533
-2.60000000000005	0.0742735782143299	0.0742735782143301
-2.59000000000005	0.0750200400853232	0.0750200400853231
-2.58000000000005	0.0757740040228417	0.0757740040228416
-2.57000000000005	0.0765355454239075	0.0765355454239075
-2.56000000000005	0.0773047404432955	0.0773047404432957
-2.55000000000005	0.078081666001149	0.0780816660011491
-2.54000000000005	0.078866399790671	0.0788663997906708
-2.53000000000005	0.0796590202858938	0.0796590202858938
-2.52000000000005	0.0804596067495279	0.0804596067495282
-2.51000000000005	0.0812682392408875	0.0812682392408874
-2.50000000000005	0.0820849986238947	0.0820849986238944
-2.49000000000005	0.0829099665751683	0.0829099665751682
-2.48000000000005	0.0837432255921915	0.0837432255921915
-2.47000000000005	0.0845848590015603	0.0845848590015601
-2.46000000000005	0.0854349509673169	0.0854349509673166
-2.45000000000005	0.0862935864993658	0.0862935864993658
-2.44000000000005	0.0871608514619768	0.0871608514619765
-2.43000000000005	0.0880368325823679	0.0880368325823677
-2.42000000000005	0.0889216174593813	0.0889216174593814
-2.41000000000006	0.0898152945722425	0.0898152945722427
-2.40000000000006	0.0907179532894078	0.0907179532894075
-2.39000000000006	0.0916296838774997	0.0916296838774998
-2.38000000000006	0.0925505775103383	0.0925505775103381
-2.37000000000006	0.093480726278053	0.0934807262780532
-2.36000000000006	0.094420223196297	0.094420223196297
-2.35000000000006	0.0953691622155445	0.0953691622155442
-2.34000000000006	0.0963276382304876	0.0963276382304876
-2.33000000000006	0.0972957470895273	0.0972957470895272
-2.32000000000006	0.0982735856043557	0.0982735856043559
-2.31000000000006	0.0992612515596398	0.09926125155964
-2.30000000000006	0.100258843722798	0.100258843722798
-2.29000000000006	0.101266461853878	0.101266461853878
-2.28000000000006	0.102284206715531	0.102284206715532
-2.27000000000006	0.103312180083094	0.103312180083094
-2.26000000000006	0.104350484754759	0.104350484754759
-2.25000000000006	0.105399224561858	0.105399224561858
-2.24000000000006	0.106458504379246	0.106458504379247
-2.23000000000006	0.107528430135788	0.107528430135789
-2.22000000000006	0.108609108824951	0.108609108824952
-2.21000000000006	0.109700648515505	0.109700648515505
-2.20000000000006	0.110803158362327	0.110803158362327
-2.19000000000006	0.111916748617322	0.111916748617322
-2.18000000000006	0.113041530640443	0.113041530640443
-2.17000000000006	0.11417761691083	0.11417761691083
-2.16000000000006	0.115325121038055	0.115325121038056
-2.15000000000006	0.11648415777349	0.11648415777349
-2.14000000000006	0.117654843021772	0.117654843021772
-2.13000000000006	0.118837293852402	0.118837293852402
-2.12000000000006	0.120031628511449	0.120031628511449
-2.11000000000006	0.121237966433374	0.121237966433374
-2.10000000000006	0.122456428252974	0.122456428252974
-2.09000000000006	0.123687135817447	0.123687135817447
-2.08000000000006	0.124930212198575	0.124930212198575
-2.07000000000006	0.126185781705031	0.126185781705031
-2.06000000000006	0.127453969894813	0.127453969894813
-2.05000000000006	0.128734903587796	0.128734903587796
-2.04000000000006	0.130028710878417	0.130028710878418
-2.03000000000006	0.131335521148485	0.131335521148485
-2.02000000000006	0.132655465080113	0.132655465080113
-2.01000000000006	0.133988674668797	0.133988674668796
-2.00000000000006	0.135335283236604	0.135335283236604
-1.99000000000006	0.136695425445515	0.136695425445515
-1.98000000000006	0.138069237310884	0.138069237310884
-1.97000000000006	0.139456856215042	0.139456856215042
-1.96000000000006	0.140858420921036	0.140858420921036
-1.95000000000006	0.142274071586504	0.142274071586504
-1.94000000000006	0.143703949777694	0.143703949777694
-1.93000000000006	0.145148198483614	0.145148198483614
-1.92000000000006	0.146606962130341	0.146606962130341
-1.91000000000006	0.148080386595453	0.148080386595453
-1.90000000000006	0.149568619222626	0.149568619222625
-1.89000000000006	0.151071808836361	0.151071808836361
-1.88000000000006	0.152590105756874	0.152590105756874
-1.87000000000006	0.154123661815122	0.154123661815122
-1.86000000000006	0.155672630367987	0.155672630367987
-1.85000000000006	0.157237166313618	0.157237166313618
-1.84000000000006	0.158817426106911	0.158817426106911
-1.83000000000006	0.160413567775162	0.160413567775163
-1.82000000000006	0.16202575093387	0.16202575093387
-1.81000000000006	0.163654136802693	0.163654136802694
-1.80000000000006	0.165298888221576	0.165298888221576
-1.79000000000006	0.16696016966703	0.16696016966703
-1.78000000000006	0.168638147268584	0.168638147268585
-1.77000000000006	0.170332988825399	0.170332988825399
-1.76000000000006	0.17204486382304	0.17204486382304
-1.75000000000006	0.173773943450434	0.173773943450434
-1.74000000000006	0.175520400616986	0.175520400616986
-1.73000000000006	0.177284409969866	0.177284409969866
-1.72000000000006	0.179066147911482	0.179066147911482
-1.71000000000006	0.18086579261711	0.180865792617111
-1.70000000000006	0.182683524052723	0.182683524052723
-1.69000000000006	0.184519523992978	0.184519523992978
-1.68000000000006	0.186373976039398	0.186373976039398
-1.67000000000006	0.188247065638735	0.188247065638735
-1.66000000000006	0.190138980101508	0.190138980101508
-1.65000000000006	0.192049908620742	0.192049908620742
-1.64000000000006	0.193980042290879	0.19398004229088
-1.63000000000006	0.195929574126897	0.195929574126897
-1.62000000000006	0.197898699083602	0.197898699083602
-1.61000000000006	0.199887614075132	0.199887614075132
-1.60000000000006	0.201896517994643	0.201896517994643
-1.59000000000006	0.2039256117342	0.2039256117342
-1.58000000000006	0.205975098204871	0.20597509820487
-1.57000000000006	0.208045182357007	0.208045182357007
-1.56000000000006	0.210136071200752	0.210136071200751
-1.55000000000006	0.21224797382673	0.21224797382673
-1.54000000000006	0.214381101426964	0.214381101426964
-1.53000000000006	0.216535667315994	0.216535667315993
-1.52000000000006	0.218711886952201	0.218711886952201
-1.51000000000006	0.220909977959364	0.220909977959364
-1.50000000000006	0.223130160148416	0.223130160148416
-1.49000000000006	0.225372655539425	0.225372655539424
-1.48000000000006	0.227637688383798	0.227637688383798
-1.47000000000006	0.229925485186709	0.229925485186709
-1.46000000000006	0.232236274729744	0.232236274729744
-1.45000000000006	0.234570288093782	0.234570288093783
-1.44000000000006	0.236927758682107	0.236927758682107
-1.43000000000006	0.23930892224374	0.239308922243739
-1.42000000000006	0.241714016897021	0.241714016897021
-1.41000000000006	0.244143283153422	0.244143283153422
-1.40000000000006	0.246596963941591	0.246596963941591
-1.39000000000006	0.249075304631652	0.249075304631652
-1.38000000000006	0.251578553059741	0.251578553059741
-1.37000000000006	0.254106959552784	0.254106959552784
-1.36000000000006	0.25666077695354	0.25666077695354
-1.35000000000006	0.259240260645875	0.259240260645875
-1.34000000000006	0.261845668580309	0.261845668580309
-1.33000000000006	0.264477261299807	0.264477261299807
-1.32000000000006	0.267135301965834	0.267135301965833
-1.31000000000006	0.269820056384669	0.26982005638467
-1.30000000000006	0.272531793033995	0.272531793033995
-1.29000000000006	0.275270783089735	0.275270783089735
-1.28000000000006	0.278037300453176	0.278037300453177
-1.27000000000006	0.280831621778362	0.280831621778362
-1.26000000000006	0.283654026499753	0.283654026499752
-1.25000000000006	0.286504796860172	0.286504796860172
-1.24000000000006	0.289384217939032	0.289384217939032
-1.23000000000006	0.292292577680841	0.292292577680841
-1.22000000000006	0.295230166923996	0.295230166923996
-1.21000000000006	0.298197279429868	0.298197279429869
-1.20000000000006	0.301194211912183	0.301194211912183
-1.19000000000006	0.304221264066685	0.304221264066685
-1.18000000000006	0.307278738601111	0.307278738601112
-1.17000000000006	0.310366941265465	0.310366941265465
-1.16000000000006	0.313486180882586	0.313486180882586
-1.15000000000006	0.316636769379033	0.316636769379033
-1.14000000000006	0.319819021816284	0.319819021816284
-1.13000000000006	0.323033256422232	0.323033256422233
-1.12000000000006	0.326279794623018	0.326279794623019
-1.11000000000006	0.329558961075168	0.329558961075168
-1.10000000000006	0.332871083698058	0.332871083698059
-1.09000000000006	0.336216493706711	0.336216493706712
-1.08000000000006	0.339595525644917	0.339595525644918
-1.07000000000006	0.343008517418685	0.343008517418685
-1.06000000000006	0.346455810330036	0.346455810330036
-1.05000000000006	0.349937749111134	0.349937749111133
-1.04000000000006	0.353454681958758	0.353454681958758
-1.03000000000006	0.357006960569125	0.357006960569125
-1.02000000000006	0.360594940173056	0.360594940173056
-1.01000000000006	0.364218979571501	0.3642189795715
-1.00000000000006	0.36787944117142	0.367879441171419
-0.990000000000063	0.371576691022023	0.371576691022022
-0.980000000000063	0.375311098851376	0.375311098851376
-0.970000000000063	0.379083038103375	0.379083038103375
-0.960000000000063	0.382892885975088	0.382892885975088
-0.950000000000063	0.386741023454477	0.386741023454477
-0.940000000000063	0.390627835358497	0.390627835358496
-0.930000000000063	0.394553710371577	0.394553710371576
-0.920000000000063	0.398519041084489	0.398519041084489
-0.910000000000063	0.402524224033611	0.402524224033611
-0.900000000000063	0.406569659740574	0.406569659740574
-0.890000000000063	0.41065575275232	0.41065575275232
-0.880000000000063	0.414782911681555	0.414782911681555
-0.870000000000063	0.418951549247612	0.418951549247613
-0.860000000000063	0.423162082317722	0.423162082317722
-0.850000000000063	0.4274149319487	0.4274149319487
-0.840000000000063	0.431710523429052	0.431710523429053
-0.830000000000063	0.436049286321508	0.436049286321508
-0.820000000000063	0.440431654505972	0.440431654505972
-0.810000000000063	0.444858066222913	0.444858066222913
-0.800000000000063	0.449328964117193	0.449328964117193
-0.790000000000063	0.453844795282327	0.453844795282327
-0.780000000000063	0.458406011305195	0.458406011305195
-0.770000000000063	0.463013068311199	0.463013068311199
-0.760000000000063	0.46766642700988	0.46766642700988
-0.750000000000063	0.472366552740985	0.472366552740985
-0.740000000000063	0.477113915521004	0.477113915521004
-0.730000000000063	0.481908990090172	0.481908990090172
-0.720000000000063	0.486752255959941	0.486752255959941
-0.710000000000063	0.491644197460935	0.491644197460934
-0.700000000000063	0.496585303791378	0.496585303791378
-0.690000000000063	0.501576069066024	0.501576069066024
-0.680000000000063	0.506616992365558	0.506616992365558
-0.670000000000063	0.51170857778651	0.51170857778651
-0.660000000000063	0.516851334491667	0.516851334491667
-0.650000000000063	0.522045776760983	0.522045776760983
-0.640000000000063	0.527292424043015	0.527292424043015
-0.630000000000063	0.532591801006863	0.532591801006864
-0.620000000000063	0.537944437594641	0.537944437594641
-0.610000000000063	0.543350869074466	0.543350869074466
-0.600000000000063	0.548811636093992	0.548811636093992
-0.590000000000063	0.554327284734472	0.554327284734472
-0.580000000000063	0.559898366565367	0.559898366565367
-0.570000000000063	0.565525438699501	0.565525438699502
-0.560000000000063	0.571209063848779	0.571209063848779
-0.550000000000063	0.576949810380451	0.576949810380451
-0.540000000000063	0.582748252373953	0.582748252373953
-0.530000000000063	0.588604969678318	0.588604969678318
-0.520000000000063	0.594520547970157	0.594520547970157
-0.510000000000063	0.600495578812228	0.600495578812228
-0.500000000000063	0.606530659712595	0.606530659712595
-0.490000000000063	0.612626394184377	0.612626394184378
-0.480000000000063	0.618783391806102	0.618783391806102
-0.470000000000063	0.625002268282662	0.625002268282662
-0.460000000000063	0.631283645506887	0.631283645506886
-0.450000000000063	0.637628151621734	0.637628151621733
-0.440000000000063	0.644036421083101	0.644036421083101
-0.430000000000063	0.650509094723276	0.650509094723276
-0.420000000000063	0.657046819815016	0.657046819815016
-0.410000000000063	0.663650250136278	0.663650250136278
-0.400000000000063	0.670320046035598	0.670320046035597
-0.390000000000063	0.677056874498122	0.677056874498122
-0.380000000000063	0.683861409212313	0.683861409212313
-0.370000000000063	0.690734330637312	0.690734330637311
-0.360000000000062	0.697676326070987	0.697676326070988
-0.350000000000062	0.70468808971867	0.704688089718669
-0.340000000000062	0.711770322762566	0.711770322762565
-0.330000000000062	0.718923733431881	0.718923733431881
-0.320000000000062	0.726149037073646	0.726149037073646
-0.310000000000062	0.733446956224243	0.733446956224243
-0.300000000000062	0.740818220681671	0.740818220681672
-0.290000000000062	0.748263567578518	0.748263567578519
-0.280000000000062	0.755783741455678	0.755783741455678
-0.270000000000062	0.763379494336805	0.763379494336806
-0.260000000000062	0.771051585803518	0.771051585803518
-0.250000000000062	0.778800783071356	0.778800783071356
-0.240000000000062	0.786627861066504	0.786627861066504
-0.230000000000062	0.794533602503284	0.794533602503284
-0.220000000000062	0.802518797962428	0.802518797962428
-0.210000000000062	0.810584245970137	0.810584245970137
-0.200000000000062	0.818730753077931	0.818730753077931
-0.190000000000062	0.826959133943311	0.826959133943311
-0.180000000000062	0.83527021141122	0.83527021141122
-0.170000000000062	0.843664816596331	0.843664816596331
-0.160000000000062	0.852143788966158	0.852143788966158
-0.150000000000062	0.860707976425004	0.860707976425004
-0.140000000000062	0.869358235398752	0.869358235398752
-0.130000000000062	0.878095430920507	0.878095430920507
-0.120000000000062	0.886920436717102	0.886920436717102
-0.110000000000062	0.895834135296472	0.895834135296472
-0.100000000000062	0.904837418035903	0.904837418035903
-0.0900000000000623	0.913931185271171	0.913931185271171
-0.0800000000000623	0.923116346386578	0.923116346386578
-0.0700000000000623	0.93239381990589	0.93239381990589
-0.0600000000000623	0.94176453358419	0.94176453358419
-0.0500000000000623	0.951229424500655	0.951229424500655
-0.0400000000000623	0.960789439152263	0.960789439152263
-0.0300000000000623	0.970445533548448	0.970445533548448
-0.0200000000000623	0.980198673306694	0.980198673306694
-0.0100000000000623	0.990049833749106	0.990049833749106
-6.2307797810135E-14	0.999999999999938	0.999999999999938
0.00999999999993769	1.01005016708411	1.01005016708411
0.0199999999999377	1.02020134002669	1.02020134002669
0.0299999999999377	1.03045453395345	1.03045453395345
0.0399999999999377	1.04081077419232	1.04081077419232
0.0499999999999377	1.05127109637596	1.05127109637596
0.0599999999999377	1.06183654654529	1.06183654654529
0.0699999999999377	1.07250818125415	1.07250818125415
0.0799999999999377	1.08328706767489	1.08328706767489
0.0899999999999377	1.09417428370514	1.09417428370514
0.0999999999999377	1.10517091807558	1.10517091807558
0.109999999999938	1.1162780704588	1.1162780704588
0.119999999999938	1.12749685157931	1.12749685157931
0.129999999999938	1.13882838332455	1.13882838332455
0.139999999999938	1.15027379885716	1.15027379885716
0.149999999999938	1.16183424272821	1.16183424272821
0.159999999999938	1.17351087099174	1.17351087099174
0.169999999999938	1.18530485132029	1.18530485132029
0.179999999999938	1.19721736312174	1.19721736312174
0.189999999999938	1.20924959765718	1.20924959765718
0.199999999999938	1.22140275816009	1.22140275816009
0.209999999999938	1.23367805995667	1.23367805995667
0.219999999999938	1.2460767305873	1.2460767305873
0.229999999999938	1.2586000099294	1.2586000099294
0.239999999999938	1.27124915032133	1.27124915032133
0.249999999999938	1.28402541668766	1.28402541668766
0.259999999999938	1.29693008666569	1.29693008666569
0.269999999999938	1.30996445073317	1.30996445073317
0.279999999999938	1.32312981233735	1.32312981233735
0.289999999999938	1.33642748802539	1.33642748802539
0.299999999999938	1.34985880757592	1.34985880757592
0.309999999999938	1.36342511413209	1.36342511413209
0.319999999999938	1.37712776433587	1.37712776433587
0.329999999999938	1.39096812846369	1.39096812846369
0.339999999999938	1.40494759056351	1.40494759056351
0.349999999999938	1.41906754859317	1.41906754859317
0.359999999999938	1.43332941456025	1.43332941456025
0.369999999999938	1.44773461466323	1.44773461466323
0.379999999999938	1.46228458943413	1.46228458943413
0.389999999999938	1.47698079388255	1.47698079388255
0.399999999999938	1.49182469764118	1.49182469764118
0.409999999999938	1.50681778511276	1.50681778511276
0.419999999999938	1.52196155561854	1.52196155561854
0.429999999999938	1.53725752354819	1.53725752354819
